Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),Raw power(),Power Percent(%)()
 15:27:51.827,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.446, 0.076, 0.894, 0.122, 0.549, -0.244, , , , , , , 4.96, 24.922, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.827,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.448, 0.076, 0.896, 0, 0.366, -0.061, , , , , , , 4.96, 24.922, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.827,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.449, 0.076, 0.897, -0.122, 0, 0, , , , , , , 4.96, 24.922, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.827,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.448, 0.077, 0.897, -0.244, -0.366, 0, , , , , , , 4.96, 24.922, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.827,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.446, 0.077, 0.897, -0.244, -0.549, 0, , , , , , , 4.96, 24.922, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.827,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.445, 0.076, 0.897, 0, -0.305, -0.061, , , , , , , 4.96, 24.922, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.859,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.445, 0.076, 0.898, 0.183, 0, -0.061, , , , , , , 4.96, 24.922, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.859,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.446, 0.076, 0.897, 0.244, 0, -0.061, , , , , , , 4.96, 24.922, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.859,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.447, 0.077, 0.895, 0.244, -0.244, -0.122, , , , , , , 4.96, 24.922, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.859,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.447, 0.078, 0.893, 0.183, -0.488, -0.183, , , , , , , 4.96, 24.922, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.859,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.446, 0.078, 0.892, 0.122, -0.549, -0.244, , , , , , , 4.96, 24.922, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.859,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.445, 0.078, 0.892, 0.122, -0.427, -0.244, , , , , , , 4.96, 24.928, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.859,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.444, 0.078, 0.893, 0, -0.305, -0.183, , , , , , , 4.96, 24.928, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.859,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.443, 0.079, 0.893, -0.061, -0.305, -0.183, , , , , , , 4.96, 24.928, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.891,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.442, 0.079, 0.892, -0.183, -0.305, -0.183, , , , , , , 4.96, 24.928, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.891,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.442, 0.079, 0.891, -0.244, -0.244, -0.183, , , , , , , 4.96, 24.928, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.891,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.441, 0.078, 0.891, -0.244, -0.183, -0.122, , , , , , , 4.96, 24.928, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.891,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.44, 0.077, 0.891, -0.244, -0.061, 0, , , , , , , 4.96, 24.928, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.891,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.439, 0.077, 0.892, -0.244, 0.061, 0, , , , , , , 4.96, 24.928, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.891,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.439, 0.077, 0.894, -0.183, 0.244, -0.122, , , , , , , 4.96, 24.928, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.891,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.44, 0.077, 0.895, -0.061, 0.366, -0.244, , , , , , , 4.96, 24.928, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.891,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.441, 0.076, 0.896, -0.061, 0.427, -0.244, , , , , , , 4.96, 24.928, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.953,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.442, 0.075, 0.896, -0.122, 0.366, 0, , , , , , , 4.96, 24.928, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.953,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.442, 0.075, 0.895, -0.061, 0.366, 0, , , , , , , 4.96, 24.933, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.953,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.442, 0.076, 0.894, 0, 0.427, 0, , , , , , , 4.96, 24.933, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.953,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.443, 0.077, 0.894, 0.122, 0.61, 0.061, , , , , , , 4.96, 24.933, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.953,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.445, 0.078, 0.895, 0.305, 0.793, 0.122, , , , , , , 4.96, 24.933, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.953,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.447, 0.079, 0.896, 0.366, 0.916, 0.305, , , , , , , 4.96, 24.933, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.953,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.45, 0.079, 0.897, 0.305, 0.793, 0.488, , , , , , , 4.96, 24.933, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.953,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.451, 0.078, 0.896, 0.122, 0.427, 0.427, , , , , , , 4.96, 24.933, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.986,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.451, 0.078, 0.896, -0.061, 0.122, 0.305, , , , , , , 4.96, 24.933, 100.975, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.986,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.449, 0.076, 0.895, -0.183, 0.061, 0.122, , , , , , , 4.96, 24.933, 100.975, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.986,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.447, 0.076, 0.893, -0.244, 0.061, -0.061, , , , , , , 4.96, 24.933, 100.975, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.986,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.444, 0.076, 0.892, -0.244, 0.122, -0.244, , , , , , , 4.96, 24.933, 100.975, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.986,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.442, 0.076, 0.891, -0.122, 0.305, -0.427, , , , , , , 4.96, 24.933, 100.975, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.986,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.442, 0.077, 0.891, 0, 0.549, -0.61, , , , , , , 4.96, 24.933, 100.97, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.986,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.444, 0.078, 0.892, 0.244, 0.854, -0.732, , , , , , , 4.96, 24.933, 100.97, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.986,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.446, 0.078, 0.893, 0.366, 0.916, -0.732, , , , , , , 4.96, 24.933, 100.97, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:52.049,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.449, 0.078, 0.894, 0.183, 0.732, -0.732, , , , , , , 4.96, 24.933, 100.97, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:52.049,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.449, 0.079, 0.894, -0.122, 0.183, -0.549, , , , , , , 4.96, 24.939, 100.97, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:52.049,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.447, 0.079, 0.894, -0.244, -0.122, -0.427, , , , , , , 4.96, 24.939, 100.97, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:52.049,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.445, 0.078, 0.895, -0.122, -0.122, -0.427, , , , , , , 4.96, 24.939, 100.97, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:52.049,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.444, 0.076, 0.896, 0.122, 0.122, -0.366, , , , , , , 4.96, 24.939, 100.97, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:52.049,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.443, 0.076, 0.896, 0.183, 0.244, -0.244, , , , , , , 4.96, 24.939, 100.97, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:52.049,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.443, 0.076, 0.896, 0.061, 0.183, -0.305, , , , , , , 4.96, 24.939, 100.97, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:52.049,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.443, 0.077, 0.895, 0, 0.061, -0.427, , , , , , , 4.96, 24.939, 100.97, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:52.097,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.443, 0.077, 0.895, 0, 0.061, -0.427, , , , , , , 4.96, 24.939, 100.97, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14673, 0.17612, 0.7446, 405, 100,
 15:27:52.097,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.443, 0.076, 0.894, 0, 0.183, -0.366, , , , , , , 4.96, 24.939, 100.97, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14673, 0.17612, 0.7446, 405, 100,
 15:27:52.097,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.442, 0.076, 0.892, 0.061, 0.305, -0.366, , , , , , , 4.96, 24.939, 100.97, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14673, 0.17612, 0.7446, 405, 100,
 15:27:52.097,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.442, 0.077, 0.891, 0.061, 0.305, -0.366, , , , , , , 4.96, 24.939, 100.97, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14673, 0.17612, 0.7446, 405, 100,
 15:27:52.097,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.442, 0.078, 0.89, 0, 0.305, -0.305, , , , , , , 4.96, 24.939, 100.97, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14673, 0.17612, 0.7446, 405, 100,
 15:27:52.097,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.443, 0.079, 0.89, -0.061, 0.366, -0.122, , , , , , , 4.96, 24.944, 100.97, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14673, 0.17612, 0.7446, 405, 100,
 15:27:52.097,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.445, 0.079, 0.892, -0.061, 0.488, 0, , , , , , , 4.96, 24.944, 100.97, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14673, 0.17612, 0.7446, 405, 100,
 15:27:52.097,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.446, 0.079, 0.893, -0.061, 0.549, 0.122, , , , , , , 4.96, 24.944, 100.97, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14673, 0.17612, 0.7446, 405, 100,
 15:27:52.113,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.447, 0.079, 0.894, -0.122, 0.488, 0.122, , , , , , , 4.96, 24.944, 100.97, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14673, 0.17612, 0.7446, 405, 100,
 15:27:52.113,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.447, 0.079, 0.894, -0.244, 0.366, 0.122, , , , , , , 4.96, 24.944, 100.97, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14673, 0.17612, 0.7446, 405, 100,
 15:27:52.113,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.447, 0.078, 0.896, -0.305, 0.244, 0.305, , , , , , , 4.96, 24.944, 100.97, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14673, 0.17612, 0.7446, 405, 100,
 15:27:52.113,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.447, 0.078, 0.896, -0.366, 0, 0.549, , , , , , , 4.96, 24.944, 100.97, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14673, 0.17612, 0.7446, 405, 100,
 15:27:52.113,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.446, 0.078, 0.895, -0.366, -0.061, 0.732, , , , , , , 4.96, 24.944, 100.97, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14673, 0.17612, 0.7446, 405, 100,
 15:27:52.113,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.444, 0.077, 0.895, -0.244, 0, 0.671, , , , , , , 4.96, 24.944, 100.97, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14673, 0.17612, 0.7446, 405, 100,
 15:27:52.113,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.444, 0.076, 0.895, 0, 0.244, 0.61, , , , , , , 4.96, 24.944, 100.97, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14673, 0.17612, 0.7446, 405, 100,
 15:27:52.113,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.444, 0.075, 0.896, 0.183, 0.61, 0.427, , , , , , , 4.96, 24.944, 100.97, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14673, 0.17612, 0.7446, 405, 100,
 15:27:52.161,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.965, -0.445, 0.075, 0.895, 0.244, 0.732, 0.427, , , , , , , 4.96, 24.944, 100.97, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14673, 0.17612, 0.7446, 405, 100,
 15:27:52.161,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.965, -0.446, 0.076, 0.894, 0.183, 0.549, 0.427, , , , , , , 4.96, 24.95, 100.97, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14673, 0.17612, 0.7446, 405, 100,
 15:27:52.161,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.965, -0.446, 0.076, 0.893, 0, 0.305, 0.366, , , , , , , 4.96, 24.95, 100.97, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14673, 0.17612, 0.7446, 405, 100,
 15:27:52.161,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.965, -0.446, 0.077, 0.892, -0.061, 0.244, 0.305, , , , , , , 4.96, 24.95, 100.97, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14673, 0.17612, 0.7446, 405, 100,
 15:27:52.161,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.965, -0.446, 0.077, 0.892, -0.122, 0.366, 0.183, , , , , , , 4.96, 24.95, 100.97, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14673, 0.17612, 0.7446, 405, 100,
 15:27:52.161,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.965, -0.447, 0.077, 0.893, -0.061, 0.488, 0.061, , , , , , , 4.96, 24.95, 100.97, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14673, 0.17612, 0.7446, 405, 100,
 15:27:52.161,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.965, -0.449, 0.077, 0.894, 0, 0.427, 0, , , , , , , 4.96, 24.95, 100.97, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14673, 0.17612, 0.7446, 405, 100,
 15:27:52.161,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.965, -0.451, 0.077, 0.895, 0, 0.183, 0, , , , , , , 4.96, 24.95, 100.97, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14673, 0.17612, 0.7446, 405, 100,
 15:27:52.192,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.965, -0.452, 0.077, 0.895, -0.061, -0.061, 0.122, , , , , , , 4.96, 24.95, 100.97, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14673, 0.17612, 0.7446, 405, 100,
 15:27:52.192,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.965, -0.45, 0.077, 0.893, -0.366, -0.427, 0.122, , , , , , , 4.96, 24.95, 100.97, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14673, 0.17612, 0.7446, 405, 100,
 15:27:52.192,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.965, -0.445, 0.077, 0.891, -0.488, -0.671, 0, , , , , , , 4.96, 24.95, 100.97, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14673, 0.17612, 0.7446, 405, 100,
 15:27:52.192,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.965, -0.441, 0.077, 0.891, -0.366, -0.366, -0.122, , , , , , , 4.96, 24.95, 100.97, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14673, 0.17612, 0.7446, 405, 100,
 15:27:52.192,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.965, -0.438, 0.076, 0.892, -0.122, 0, -0.183, , , , , , , 4.96, 24.95, 100.97, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14673, 0.17612, 0.7446, 405, 100,
 15:27:52.192,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.965, -0.438, 0.076, 0.892, 0.061, 0.366, -0.183, , , , , , , 4.96, 24.955, 100.97, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14673, 0.17612, 0.7446, 405, 100,
 15:27:52.192,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.965, -0.439, 0.076, 0.893, 0.244, 0.549, -0.244, , , , , , , 4.96, 24.955, 100.97, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14673, 0.17612, 0.7446, 405, 100,
 15:27:52.192,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.965, -0.441, 0.077, 0.893, 0.183, 0.671, -0.244, , , , , , , 4.96, 24.955, 100.97, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14673, 0.17612, 0.7446, 405, 100,
 15:27:52.224,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.965, -0.443, 0.077, 0.893, 0, 0.793, -0.305, , , , , , , 4.96, 24.955, 100.97, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14673, 0.17612, 0.7446, 405, 100,
 15:27:52.224,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.965, -0.445, 0.077, 0.893, 0, 0.793, -0.305, , , , , , , 4.955, 24.977, 100.97, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14673, 0.17612, 0.7446, 405, 100,
 15:27:52.224,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.965, -0.446, 0.077, 0.893, -0.122, 0.793, -0.305, , , , , , , 4.955, 24.977, 100.97, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14673, 0.17612, 0.7446, 405, 100,
 15:27:52.224,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.965, -0.448, 0.078, 0.893, -0.244, 0.793, -0.244, , , , , , , 4.955, 24.977, 100.97, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14673, 0.17612, 0.7446, 405, 100,
 15:27:52.224,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.965, -0.449, 0.078, 0.894, -0.244, 0.793, -0.122, , , , , , , 4.955, 24.977, 100.97, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14673, 0.17612, 0.7446, 405, 100,
 15:27:52.224,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.965, -0.45, 0.079, 0.895, -0.366, 0.671, 0, , , , , , , 4.955, 24.983, 100.964, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14673, 0.17612, 0.7446, 405, 100,
 15:27:52.224,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.965, -0.451, 0.079, 0.895, -0.427, 0.549, 0, , , , , , , 4.955, 24.983, 100.964, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14673, 0.17612, 0.7446, 405, 100,
 15:27:52.224,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.965, -0.451, 0.079, 0.895, -0.305, 0.366, 0, , , , , , , 4.955, 24.983, 100.964, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14673, 0.17612, 0.7446, 405, 100,
 15:27:52.286,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.965, -0.45, 0.078, 0.895, -0.122, 0.244, 0.061, , , , , , , 4.955, 24.983, 100.964, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14673, 0.17612, 0.7446, 405, 100,
 15:27:52.286,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.965, -0.449, 0.077, 0.895, -0.061, 0.244, 0.183, , , , , , , 4.955, 24.988, 100.964, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14673, 0.17612, 0.7446, 405, 100,
 15:27:52.286,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.965, -0.447, 0.077, 0.893, -0.061, 0.244, 0.183, , , , , , , 4.955, 24.988, 100.964, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14673, 0.17612, 0.7446, 405, 100,
 15:27:52.286,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.965, -0.445, 0.077, 0.893, -0.061, 0.244, 0.122, , , , , , , 4.955, 24.988, 100.964, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14673, 0.17612, 0.7446, 405, 100,
 15:27:52.286,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.965, -0.445, 0.076, 0.893, 0, 0.305, 0.061, , , , , , , 4.955, 24.988, 100.964, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14673, 0.17612, 0.7446, 405, 100,
 15:27:52.286,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.965, -0.445, 0.076, 0.892, 0, 0.427, 0.183, , , , , , , 4.955, 24.988, 100.964, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14673, 0.17612, 0.7446, 405, 100,
 15:27:52.286,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.965, -0.445, 0.076, 0.892, -0.061, 0.427, 0.122, , , , , , , 4.955, 24.988, 100.964, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14673, 0.17612, 0.7446, 405, 100,
 15:27:52.286,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.965, -0.445, 0.076, 0.892, -0.183, 0.427, 0, , , , , , , 4.955, 24.988, 100.964, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14673, 0.17612, 0.7446, 405, 100,
 15:27:52.319,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.965, -0.445, 0.077, 0.892, -0.183, 0.488, -0.183, , , , , , , 4.955, 24.988, 100.964, 49.567, -7.007, 58.253, 27.44, 0.62683, -0.14673, 0.17612, 0.7446, 405, 100,
