Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),Raw power(),Power Percent(%)()
 15:35:08.467,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.020, -1.764, -0.324, 3.003, 74.341, 82.581, 54.932, , , , , , , -4.867, 19.341, 100.783, 50.067, -12.907, 51.873, 28.23, 0.59366, -0.10425, 0.15723, 0.78223, 404, 100,
 15:35:08.467,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.020, -1.919, -0.422, 3.325, 109.497, 96.13, 73.486, , , , , , , -4.274, 19.814, 101.096, 50.067, -12.907, 51.873, 28.23, 0.59366, -0.10425, 0.15723, 0.78223, 404, 100,
 15:35:08.467,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.020, -2.002, -0.485, 3.506, 129.944, 96.985, 92.407, , , , , , , -3.51, 20.33, 101.514, 50.067, -12.907, 51.873, 28.23, 0.59366, -0.10425, 0.15723, 0.78223, 404, 100,
 15:35:08.467,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.020, -1.933, -0.519, 3.538, 137.878, 87.646, 112.671, , , , , , , -2.631, 20.819, 102.041, 50.067, -12.907, 51.873, 28.23, 0.59366, -0.10425, 0.15723, 0.78223, 404, 100,
 15:35:08.467,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.020, -1.649, -0.506, 3.323, 121.033, 75.5, 128.967, , , , , , , -1.73, 21.242, 102.689, 50.067, -12.907, 51.873, 28.23, 0.59366, -0.10425, 0.15723, 0.78223, 404, 100,
 15:35:08.467,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.020, -1.175, -0.463, 2.818, 76.782, 59.937, 135.437, , , , , , , -0.972, 21.588, 103.403, 50.067, -12.907, 51.873, 28.23, 0.59366, -0.10425, 0.15723, 0.78223, 404, 100,
 15:35:08.467,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.020, -0.593, -0.434, 2.105, 32.043, 37.964, 134.521, , , , , , , -0.445, 21.83, 104.134, 50.067, -12.907, 51.873, 28.23, 0.59366, -0.10425, 0.15723, 0.78223, 404, 100,
 15:35:08.467,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.020, -0.036, -0.435, 1.354, 15.869, 10.132, 133.667, , , , , , , -0.066, 21.945, 104.848, 50.067, -12.907, 51.873, 28.23, 0.59366, -0.10425, 0.15723, 0.78223, 404, 100,
 15:35:08.527,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.020, 0.304, -0.457, 0.746, 33.386, -28.625, 138.916, , , , , , , 0.335, 21.879, 105.59, 42.967, -25.807, 54.927, 28.23, 0.59366, -0.10425, 0.15723, 0.78223, 404, 100,
 15:35:08.527,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.020, 0.3, -0.519, 0.472, 108.643, -68.481, 146.851, , , , , , , 1.005, 21.599, 106.364, 42.967, -25.807, 54.927, 28.23, 0.59366, -0.10425, 0.15723, 0.78223, 404, 100,
 15:35:08.527,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.020, -0.054, -0.654, 0.606, 250.244, -81.482, 155.396, , , , , , , 2.269, 21.182, 107.172, 42.967, -25.807, 54.927, 28.23, 0.59366, -0.10425, 0.15723, 0.78223, 404, 100,
 15:35:08.527,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.020, -0.699, -0.829, 1.1, 361.145, -28.015, 189.087, , , , , , , 4.235, 20.847, 108.078, 42.967, -25.807, 54.927, 28.23, 0.59366, -0.10425, 0.15723, 0.78223, 404, 100,
 15:35:08.527,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.020, -1.487, -0.981, 1.705, 372.986, 106.506, 256.104, , , , , , , 6.575, 20.984, 109.325, 42.967, -25.807, 54.927, 28.23, 0.59366, -0.10425, 0.15723, 0.78223, 404, 100,
 15:35:08.527,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.020, -2.193, -1.114, 1.999, 348.511, 231.018, 349.609, , , , , , , 9.053, 21.687, 111.127, 42.967, -25.807, 54.927, 28.23, 0.59366, -0.10425, 0.15723, 0.78223, 404, 100,
 15:35:08.527,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.020, -2.646, -1.115, 1.89, 345.337, 260.559, 427.734, , , , , , , 11.728, 22.593, 113.522, 42.967, -25.807, 54.927, 28.23, 0.59366, -0.10425, 0.15723, 0.78223, 404, 100,
 15:35:08.527,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.020, -2.759, -0.838, 1.548, 314.514, 183.472, 449.036, , , , , , , 14.464, 23.165, 116.169, 42.967, -25.807, 54.927, 28.23, 0.59366, -0.10425, 0.15723, 0.78223, 404, 100,
 15:35:08.527,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.020, -2.522, -0.356, 1.17, 245.361, 49.194, 419.312, , , , , , , 16.842, 23.077, 118.614, 42.967, -25.807, 54.927, 28.23, 0.59366, -0.10425, 0.15723, 0.78223, 404, 100,
 15:35:08.528,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.020, -1.886, 0.138, 0.896, 186.829, -71.35, 370.483, , , , , , , 18.688, 22.357, 120.591, 42.967, -25.807, 54.927, 28.23, 0.59366, -0.10425, 0.15723, 0.78223, 404, 100,
 15:35:08.528,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.020, -1.233, 0.563, 0.776, 158.325, -161.072, 315.369, , , , , , , 20.105, 21.193, 122.086, 42.967, -25.807, 54.927, 28.23, 0.59366, -0.10425, 0.15723, 0.78223, 404, 100,
 15:35:08.528,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.020, -0.618, 0.721, 0.823, 155.09, -195.068, 277.954, , , , , , , 21.297, 19.814, 123.206, 42.967, -25.807, 54.927, 28.23, 0.59366, -0.10425, 0.15723, 0.78223, 404, 100,
 15:35:08.528,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.020, -0.118, 0.72, 0.931, 159.424, -201.172, 253.723, , , , , , , 22.39, 18.391, 124.107, 42.967, -25.807, 54.927, 28.23, 0.59366, -0.10425, 0.15723, 0.78223, 404, 100,
 15:35:08.528,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.020, 0.241, 0.621, 1.021, 168.945, -189.575, 247.559, , , , , , , 23.478, 17.012, 124.904, 42.967, -25.807, 54.927, 28.23, 0.59366, -0.10425, 0.15723, 0.78223, 404, 100,
 15:35:08.528,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.020, 0.472, 0.48, 1.046, 178.162, -167.908, 257.141, , , , , , , 24.598, 15.683, 125.733, 42.967, -25.807, 54.927, 28.23, 0.59366, -0.10425, 0.15723, 0.78223, 404, 100,
 15:35:08.528,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.020, 0.607, 0.33, 1.008, 183.716, -138.306, 272.705, , , , , , , 25.763, 14.436, 126.656, 42.967, -25.807, 54.927, 28.23, 0.59366, -0.10425, 0.15723, 0.78223, 404, 100,
 15:35:08.544,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.020, 0.674, 0.186, 0.916, 186.279, -100.952, 281.982, , , , , , , 26.96, 13.293, 127.683, 42.967, -25.807, 54.927, 28.23, 0.59366, -0.10425, 0.15723, 0.78223, 404, 100,
 15:35:08.544,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.020, 0.687, 0.048, 0.772, 187.988, -63.599, 277.832, , , , , , , 28.158, 12.294, 128.771, 42.967, -25.807, 54.927, 28.23, 0.59366, -0.10425, 0.15723, 0.78223, 404, 100,
 15:35:08.544,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.020, 0.659, -0.081, 0.585, 190.857, -36.56, 262.329, , , , , , , 29.35, 11.442, 129.864, 42.967, -25.807, 54.927, 28.23, 0.59366, -0.10425, 0.15723, 0.78223, 404, 100,
 15:35:08.544,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.020, 0.605, -0.195, 0.379, 196.167, -22.034, 244.324, , , , , , , 30.542, 10.701, 130.919, 42.967, -25.807, 54.927, 28.23, 0.59366, -0.10425, 0.15723, 0.78223, 404, 100,
 15:35:08.544,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.020, 0.548, -0.277, 0.178, 203.857, -16.724, 232.361, , , , , , , 31.74, 10.009, 131.902, 42.967, -25.807, 54.927, 28.23, 0.59366, -0.10425, 0.15723, 0.78223, 404, 100,
 15:35:08.544,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.020, 0.515, -0.315, 0, 213.623, -19.287, 227.661, , , , , , , 32.964, 9.316, 132.836, 42.967, -25.807, 54.927, 28.23, 0.59366, -0.10425, 0.15723, 0.78223, 404, 100,
 15:35:08.544,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.020, 0.523, -0.305, -0.148, 223.816, -30.151, 223.267, , , , , , , 34.217, 8.591, 133.715, 42.967, -25.807, 54.927, 28.23, 0.59366, -0.10425, 0.15723, 0.78223, 404, 100,
 15:35:08.544,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.020, 0.572, -0.258, -0.268, 232.544, -43.396, 211.731, , , , , , , 35.491, 7.811, 134.517, 42.967, -25.807, 54.927, 28.23, 0.59366, -0.10425, 0.15723, 0.78223, 404, 100,
 15:35:08.592,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.020, 0.646, -0.191, -0.371, 235.718, -50.964, 191.65, , , , , , , 36.766, 7.026, 135.192, 42.967, -25.807, 54.927, 28.23, 0.59366, -0.10425, 0.15723, 0.78223, 404, 100,
 15:35:08.592,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.020, 0.727, -0.12, -0.468, 229.187, -51.025, 166.931, , , , , , , 38.002, 6.279, 135.736, 42.967, -25.807, 54.927, 28.23, 0.59366, -0.10425, 0.15723, 0.78223, 404, 100,
 15:35:08.592,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.020, 0.814, -0.057, -0.558, 212.402, -46.143, 142.761, , , , , , , 39.161, 5.614, 136.187, 42.967, -25.807, 54.927, 28.23, 0.59366, -0.10425, 0.15723, 0.78223, 404, 100,
 15:35:08.592,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.020, 0.866, 0, -0.637, 183.289, -35.95, 118.713, , , , , , , 40.182, 5.048, 136.566, 42.967, -25.807, 54.927, 28.23, 0.59366, -0.10425, 0.15723, 0.78223, 404, 100,
 15:35:08.592,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.020, 0.896, 0.031, -0.664, 157.166, -25.391, 102.478, , , , , , , 41.05, 4.581, 136.879, 42.967, -25.807, 54.927, 28.23, 0.59366, -0.10425, 0.15723, 0.78223, 404, 100,
 15:35:08.592,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.020, 0.907, 0.048, -0.641, 132.69, -14.709, 87.769, , , , , , , 41.792, 4.197, 137.17, 42.967, -25.807, 54.927, 28.23, 0.59366, -0.10425, 0.15723, 0.78223, 404, 100,
 15:35:08.592,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.020, 0.897, 0.051, -0.581, 111.145, -3.784, 73.486, , , , , , , 42.413, 3.9, 137.439, 42.967, -25.807, 54.927, 28.23, 0.59366, -0.10425, 0.15723, 0.78223, 404, 100,
 15:35:08.592,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.020, 0.872, 0.043, -0.517, 92.529, 6.775, 60.059, , , , , , , 42.935, 3.686, 137.703, 42.967, -25.807, 54.927, 28.23, 0.59366, -0.10425, 0.15723, 0.78223, 404, 100,
 15:35:08.623,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.020, 0.832, 0.026, -0.48, 76.172, 15.198, 48.279, , , , , , , 43.363, 3.549, 137.939, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.623,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.020, 0.784, 0.008, -0.479, 61.34, 20.508, 37.903, , , , , , , 43.72, 3.466, 138.159, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.623,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.020, 0.735, -0.003, -0.503, 47.668, 22.583, 27.893, , , , , , , 44, 3.433, 138.351, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.623,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.020, 0.692, -0.002, -0.538, 35.095, 21.79, 17.212, , , , , , , 44.214, 3.439, 138.521, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.623,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.020, 0.661, 0.013, -0.571, 23.56, 18.616, 5.798, , , , , , , 44.363, 3.477, 138.631, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.623,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.020, 0.642, 0.043, -0.59, 12.695, 13.977, -5.31, , , , , , , 44.451, 3.527, 138.686, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.623,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.020, 0.63, 0.085, -0.587, 1.221, 10.132, -15.747, , , , , , , 44.484, 3.609, 138.686, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.623,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.020, 0.619, 0.134, -0.561, -12.329, 8.179, -25.574, , , , , , , 44.445, 3.719, 138.653, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.687,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.380, 0.602, 0.186, -0.513, -28.687, 7.935, -34.973, , , , , , , 44.33, 3.856, 138.571, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.687,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.380, 0.572, 0.23, -0.446, -46.936, 9.094, -44.067, , , , , , , 44.121, 4.021, 138.466, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.687,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.380, 0.525, 0.264, -0.364, -65.308, 11.719, -52.856, , , , , , , 43.819, 4.23, 138.323, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.687,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.380, 0.448, 0.281, -0.274, -81.543, 15.259, -61.279, , , , , , , 43.429, 4.477, 138.175, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.687,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.380, 0.371, 0.278, -0.166, -95.337, 19.836, -70.312, , , , , , , 42.957, 4.774, 137.994, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.687,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.380, 0.29, 0.262, -0.079, -101.624, 23.315, -76.782, , , , , , , 42.44, 5.098, 137.802, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.687,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.380, 0.211, 0.242, 0.005, -104.553, 26.062, -82.581, , , , , , , 41.902, 5.46, 137.587, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.687,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.380, 0.141, 0.226, 0.085, -105.835, 27.771, -87.952, , , , , , , 41.347, 5.845, 137.368, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.719,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.380, 0.085, 0.221, 0.16, -106.812, 29.053, -92.834, , , , , , , 40.781, 6.251, 137.12, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.719,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.380, 0.046, 0.229, 0.23, -108.887, 30.212, -97.29, , , , , , , 40.21, 6.663, 136.862, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.719,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.380, 0.021, 0.25, 0.303, -112.671, 31.555, -101.501, , , , , , , 39.617, 7.103, 136.577, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.719,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.380, 0.008, 0.277, 0.382, -117.676, 33.63, -105.469, , , , , , , 38.996, 7.559, 136.285, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.720,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.380, -0.002, 0.301, 0.463, -122.375, 36.743, -109.07, , , , , , , 38.342, 8.036, 135.972, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.720,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.380, -0.014, 0.316, 0.538, -125.549, 39.612, -112.305, , , , , , , 37.672, 8.52, 135.665, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.720,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.380, -0.029, 0.322, 0.605, -127.38, 41.077, -115.417, , , , , , , 36.98, 9.025, 135.33, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.720,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.380, -0.05, 0.321, 0.668, -128.479, 41.504, -118.469, , , , , , , 36.277, 9.542, 134.989, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.752,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.380, -0.073, 0.316, 0.727, -128.845, 40.71, -120.85, , , , , , , 35.563, 10.063, 134.615, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.752,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.380, -0.098, 0.314, 0.779, -128.418, 38.33, -122.192, , , , , , , 34.843, 10.563, 134.236, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.752,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.380, -0.121, 0.317, 0.818, -127.747, 34.302, -122.559, , , , , , , 34.118, 11.063, 133.824, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.752,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.380, -0.137, 0.33, 0.844, -127.319, 28.259, -122.437, , , , , , , 33.387, 11.53, 133.401, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.753,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.380, -0.147, 0.353, 0.862, -127.502, 20.813, -122.803, , , , , , , 32.646, 11.964, 132.94, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.753,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.380, -0.146, 0.388, 0.877, -128.967, 11.902, -124.084, , , , , , , 31.899, 12.349, 132.462, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.753,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.380, -0.135, 0.417, 0.885, -130.981, 5.432, -125.366, , , , , , , 31.124, 12.711, 131.935, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.753,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.380, -0.114, 0.44, 0.887, -133.484, -0.244, -126.099, , , , , , , 30.328, 13.041, 131.391, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.816,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.380, -0.085, 0.456, 0.887, -136.597, -5.005, -126.221, , , , , , , 29.509, 13.343, 130.82, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.816,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.380, -0.053, 0.464, 0.887, -139.771, -7.812, -126.282, , , , , , , 28.669, 13.612, 130.243, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.816,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.380, -0.026, 0.463, 0.887, -142.517, -8.606, -126.77, , , , , , , 27.812, 13.87, 129.65, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.816,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.380, -0.012, 0.454, 0.888, -144.958, -8.118, -128.052, , , , , , , 26.933, 14.128, 129.045, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.816,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.380, -0.016, 0.438, 0.893, -147.034, -6.714, -130.066, , , , , , , 26.038, 14.381, 128.43, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.816,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.380, -0.034, 0.413, 0.904, -148.865, -4.7, -132.08, , , , , , , 25.131, 14.634, 127.815, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.816,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.380, -0.06, 0.38, 0.921, -150.574, -2.808, -133.545, , , , , , , 24.208, 14.892, 127.183, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.817,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.380, -0.088, 0.343, 0.94, -152.1, -1.648, -134.705, , , , , , , 23.269, 15.156, 126.541, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.833,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.380, -0.114, 0.302, 0.96, -153.442, -1.465, -135.681, , , , , , , 22.324, 15.408, 125.887, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.833,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.380, -0.135, 0.262, 0.982, -154.541, -2.441, -136.597, , , , , , , 21.363, 15.645, 125.239, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.833,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.380, -0.148, 0.224, 1.004, -155.762, -4.944, -137.39, , , , , , , 20.391, 15.87, 124.563, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.833,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.380, -0.151, 0.192, 1.031, -157.166, -9.338, -137.939, , , , , , , 19.407, 16.073, 123.871, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.833,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.380, -0.145, 0.166, 1.062, -158.997, -15.259, -138.489, , , , , , , 18.408, 16.238, 123.162, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.833,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.380, -0.13, 0.145, 1.098, -161.255, -22.339, -139.038, , , , , , , 17.391, 16.348, 122.459, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.833,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.380, -0.116, 0.124, 1.147, -164.307, -31.921, -139.709, , , , , , , 16.353, 16.414, 121.712, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.834,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.380, -0.104, 0.107, 1.193, -166.809, -40.161, -140.076, , , , , , , 15.293, 16.43, 120.954, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.865,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.380, -0.096, 0.088, 1.241, -169.25, -48.34, -139.893, , , , , , , 14.222, 16.392, 120.185, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.865,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.380, -0.09, 0.068, 1.291, -171.631, -56.824, -139.16, , , , , , , 13.14, 16.287, 119.421, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.865,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.380, -0.085, 0.047, 1.345, -173.523, -65.674, -137.939, , , , , , , 12.041, 16.133, 118.641, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.865,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.380, -0.08, 0.026, 1.407, -173.95, -75.378, -136.292, , , , , , , 10.942, 15.919, 117.861, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.865,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.380, -0.076, 0.01, 1.482, -172.974, -86.365, -134.766, , , , , , , 9.855, 15.639, 117.087, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
 15:35:08.866,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:41.380, -0.078, 0, 1.576, -170.593, -100.037, -133.606, , , , , , , 8.778, 15.276, 116.329, 42.967, -25.807, 54.927, 28.23, 0.37485, 0.06598, 0.32428, 0.86594, 404, 100,
