Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),Raw power(),Power Percent(%)()
 15:52:49.866,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.140, -0.213, -0.037, 1.012, 0.793, 0.549, 0.061, , , , , , , -2.466, 10.514, 132.781, 71.727, -52.627, 98.100, 24.79, 0.39505, -0.10309, 0.01727, 0.91263, 400, 100,
 15:52:49.866,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.140, -0.222, -0.038, 1.017, 0.549, 0.61, 0.061, , , , , , , -2.466, 10.519, 132.781, 71.727, -52.627, 98.100, 24.79, 0.39505, -0.10309, 0.01727, 0.91263, 400, 100,
 15:52:49.866,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.140, -0.23, -0.044, 1.021, 0.427, 0.671, 0, , , , , , , -2.461, 10.519, 132.781, 71.727, -52.627, 98.100, 24.79, 0.39505, -0.10309, 0.01727, 0.91263, 400, 100,
 15:52:49.866,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.140, -0.227, -0.049, 1.02, 0.366, 0.427, 0, , , , , , , -2.461, 10.525, 132.781, 71.727, -52.627, 98.100, 24.79, 0.39505, -0.10309, 0.01727, 0.91263, 400, 100,
 15:52:49.866,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.140, -0.22, -0.047, 1.018, 0.549, 0.244, -0.061, , , , , , , -2.455, 10.525, 132.77, 71.727, -52.627, 98.100, 24.79, 0.39505, -0.10309, 0.01727, 0.91263, 400, 100,
 15:52:49.866,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.140, -0.218, -0.04, 1.021, 0.549, 0.244, -0.061, , , , , , , -2.455, 10.525, 132.77, 71.727, -52.627, 98.100, 24.79, 0.39505, -0.10309, 0.01727, 0.91263, 400, 100,
 15:52:49.866,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.140, -0.221, -0.039, 1.021, 1.099, 0.244, -0.183, , , , , , , -2.45, 10.53, 132.77, 71.727, -52.627, 98.100, 24.79, 0.39505, -0.10309, 0.01727, 0.91263, 400, 100,
 15:52:49.866,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.140, -0.226, -0.042, 1.019, 1.526, 0.305, -0.244, , , , , , , -2.444, 10.53, 132.77, 71.727, -52.627, 98.100, 24.79, 0.39505, -0.10309, 0.01727, 0.91263, 400, 100,
 15:52:49.897,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.140, -0.227, -0.046, 1.016, 1.831, 0.244, -0.244, , , , , , , -2.433, 10.53, 132.759, 69.627, -54.293, 95.273, 24.79, 0.39505, -0.10309, 0.01727, 0.91263, 400, 100,
 15:52:49.897,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.140, -0.22, -0.046, 1.019, 2.014, 0, -0.061, , , , , , , -2.422, 10.53, 132.753, 69.627, -54.293, 95.273, 24.79, 0.39505, -0.10309, 0.01727, 0.91263, 400, 100,
 15:52:49.898,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.140, -0.214, -0.044, 1.025, 2.197, 0.183, 0, , , , , , , -2.411, 10.53, 132.753, 69.627, -54.293, 95.273, 24.79, 0.39505, -0.10309, 0.01727, 0.91263, 400, 100,
 15:52:49.898,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.140, -0.213, -0.042, 1.026, 2.319, 0.305, 0, , , , , , , -2.401, 10.536, 132.753, 69.627, -54.293, 95.273, 24.79, 0.39505, -0.10309, 0.01727, 0.91263, 400, 100,
 15:52:49.898,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.140, -0.214, -0.042, 1.025, 2.686, 0.427, -0.122, , , , , , , -2.39, 10.536, 132.748, 69.627, -54.293, 95.273, 24.79, 0.39505, -0.10309, 0.01727, 0.91263, 400, 100,
 15:52:49.898,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.140, -0.218, -0.045, 1.03, 3.357, 1.16, -0.183, , , , , , , -2.373, 10.541, 132.742, 69.627, -54.293, 95.273, 24.79, 0.39505, -0.10309, 0.01727, 0.91263, 400, 100,
 15:52:49.898,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.140, -0.22, -0.046, 1.017, 3.479, 0.671, -0.244, , , , , , , -2.357, 10.547, 132.742, 69.627, -54.293, 95.273, 24.79, 0.39505, -0.10309, 0.01727, 0.91263, 400, 100,
 15:52:49.898,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.140, -0.222, -0.045, 1.006, 3.052, 0.061, 0, , , , , , , -2.34, 10.547, 132.742, 69.627, -54.293, 95.273, 24.79, 0.39505, -0.10309, 0.01727, 0.91263, 400, 100,
 15:52:49.961,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.140, -0.222, -0.034, 1.006, 1.648, -0.061, -0.305, , , , , , , -2.329, 10.547, 132.731, 69.627, -54.293, 95.273, 24.79, 0.39505, -0.10309, 0.01727, 0.91263, 400, 100,
 15:52:49.961,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.140, -0.22, -0.033, 1.011, 0.916, 0.061, -0.488, , , , , , , -2.324, 10.547, 132.731, 69.627, -54.293, 95.273, 24.79, 0.39505, -0.10309, 0.01727, 0.91263, 400, 100,
 15:52:49.961,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.140, -0.223, -0.036, 1.017, 0.366, 0.244, -0.427, , , , , , , -2.318, 10.547, 132.726, 69.627, -54.293, 95.273, 24.79, 0.39505, -0.10309, 0.01727, 0.91263, 400, 100,
 15:52:49.961,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.140, -0.226, -0.04, 1.015, 0, 0, -0.61, , , , , , , -2.318, 10.547, 132.726, 69.627, -54.293, 95.273, 24.79, 0.39505, -0.10309, 0.01727, 0.91263, 400, 100,
 15:52:49.962,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.140, -0.223, -0.042, 1.015, 0.061, -0.854, -0.671, , , , , , , -2.318, 10.547, 132.709, 69.627, -54.293, 95.273, 24.79, 0.39505, -0.10309, 0.01727, 0.91263, 400, 100,
 15:52:49.962,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.140, -0.221, -0.04, 1.018, 0.061, -0.977, -0.61, , , , , , , -2.318, 10.541, 132.709, 69.627, -54.293, 95.273, 24.79, 0.39505, -0.10309, 0.01727, 0.91263, 400, 100,
 15:52:49.962,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.140, -0.221, -0.039, 1.019, 0, -0.732, -0.732, , , , , , , -2.318, 10.536, 132.704, 69.627, -54.293, 95.273, 24.79, 0.39505, -0.10309, 0.01727, 0.91263, 400, 100,
 15:52:49.962,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.140, -0.221, -0.04, 1.019, 0.122, -0.793, -0.793, , , , , , , -2.318, 10.53, 132.698, 69.627, -54.293, 95.273, 24.79, 0.39505, -0.10309, 0.01727, 0.91263, 400, 100,
 15:52:49.978,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.140, -0.218, -0.04, 1.017, 0.244, -0.854, -0.854, , , , , , , -2.318, 10.525, 132.687, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:49.978,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.140, -0.213, -0.04, 1.015, 0.244, -0.916, -0.732, , , , , , , -2.318, 10.519, 132.682, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:49.978,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.140, -0.211, -0.038, 1.019, 0.183, -0.977, -0.61, , , , , , , -2.318, 10.514, 132.682, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:49.978,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.140, -0.212, -0.037, 1.019, 0.244, -1.038, -0.671, , , , , , , -2.318, 10.508, 132.676, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:49.978,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.140, -0.215, -0.038, 1.02, 0.183, -0.854, -0.793, , , , , , , -2.318, 10.508, 132.665, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:49.978,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.140, -0.216, -0.042, 1.021, 0.244, -0.549, -0.793, , , , , , , -2.318, 10.503, 132.66, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:49.979,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.140, -0.214, -0.042, 1.019, 0.549, -0.732, -0.61, , , , , , , -2.318, 10.497, 132.66, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:49.979,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.140, -0.215, -0.04, 1.02, 0.916, -0.916, -0.61, , , , , , , -2.313, 10.492, 132.654, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.011,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.140, -0.218, -0.037, 1.02, 1.038, -0.61, -0.732, , , , , , , -2.307, 10.492, 132.643, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.011,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.140, -0.221, -0.04, 1.021, 0.977, -0.183, -0.732, , , , , , , -2.302, 10.486, 132.638, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.011,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.140, -0.219, -0.044, 1.021, 1.038, -0.122, -0.732, , , , , , , -2.296, 10.486, 132.632, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.011,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.140, -0.212, -0.044, 1.017, 0.977, -0.183, -0.793, , , , , , , -2.296, 10.486, 132.632, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.011,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.140, -0.207, -0.043, 1.019, 0.977, 0, -0.854, , , , , , , -2.291, 10.486, 132.616, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.011,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.140, -0.207, -0.042, 1.02, 0.977, 0.061, -0.732, , , , , , , -2.285, 10.486, 132.61, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.011,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.140, -0.212, -0.04, 1.021, 0.916, 0.183, -0.61, , , , , , , -2.28, 10.486, 132.61, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.012,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.140, -0.222, -0.04, 1.019, 0.671, -0.183, -0.488, , , , , , , -2.28, 10.486, 132.605, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.075,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.227, -0.04, 1.017, 0.427, -1.038, -0.427, , , , , , , -2.274, 10.481, 132.594, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.075,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.219, -0.04, 1.016, 0.244, -1.221, -0.488, , , , , , , -2.274, 10.475, 132.594, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.075,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.211, -0.041, 1.017, 0.244, -0.854, -0.305, , , , , , , -2.274, 10.47, 132.594, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.075,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.213, -0.039, 1.021, 0.305, -0.61, -0.305, , , , , , , -2.274, 10.464, 132.589, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.075,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.217, -0.038, 1.021, 0.244, -0.549, -0.427, , , , , , , -2.269, 10.464, 132.578, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.075,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.215, -0.039, 1.021, 0.366, -0.305, -0.427, , , , , , , -2.269, 10.459, 132.578, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.076,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.211, -0.041, 1.023, 0.671, 0, -0.427, , , , , , , -2.269, 10.459, 132.578, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.076,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.209, -0.04, 1.023, 1.099, 0.549, -0.488, , , , , , , -2.263, 10.464, 132.572, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.107,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.211, -0.038, 1.023, 1.465, 0.916, -0.61, , , , , , , -2.258, 10.464, 132.561, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.107,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.219, -0.038, 1.025, 1.892, 1.404, -0.549, , , , , , , -2.247, 10.47, 132.556, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.107,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.221, -0.041, 1.035, 2.808, 2.197, -0.549, , , , , , , -2.236, 10.481, 132.556, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.107,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.221, -0.042, 1.023, 2.808, 2.625, -0.61, , , , , , , -2.225, 10.492, 132.55, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.107,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.22, -0.043, 1.012, 3.235, 2.197, -0.549, , , , , , , -2.208, 10.508, 132.539, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.107,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.228, -0.034, 1.01, 2.991, 1.831, -0.732, , , , , , , -2.192, 10.514, 132.534, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.107,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.234, -0.031, 1.017, 2.808, 1.526, -0.61, , , , , , , -2.181, 10.525, 132.528, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.108,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.23, -0.037, 1.031, 3.418, 1.282, -0.305, , , , , , , -2.164, 10.53, 132.528, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.140,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.229, -0.041, 1.014, 2.197, 0.732, -0.549, , , , , , , -2.148, 10.536, 132.512, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.140,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.227, -0.04, 1, 1.221, -0.793, -0.854, , , , , , , -2.142, 10.536, 132.512, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.140,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.226, -0.03, 1, -0.122, -1.709, -0.977, , , , , , , -2.142, 10.53, 132.506, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.140,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.217, -0.031, 1.011, -0.854, -1.648, -0.61, , , , , , , -2.148, 10.519, 132.501, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.140,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.208, -0.04, 1.02, -0.732, -1.465, -0.122, , , , , , , -2.148, 10.514, 132.49, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.140,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.204, -0.044, 1.019, -0.549, -1.648, -0.244, , , , , , , -2.153, 10.503, 132.49, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.140,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.203, -0.042, 1.015, -0.427, -2.014, -0.427, , , , , , , -2.153, 10.492, 132.49, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.140,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.202, -0.033, 1.019, -0.61, -2.014, -0.305, , , , , , , -2.159, 10.481, 132.49, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.187,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.203, -0.031, 1.023, -0.671, -1.587, 0, , , , , , , -2.164, 10.475, 132.479, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.187,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.209, -0.038, 1.024, -0.366, -1.343, 0.183, , , , , , , -2.164, 10.464, 132.479, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.187,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.214, -0.041, 1.021, 0, -1.526, 0.305, , , , , , , -2.164, 10.459, 132.484, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.187,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.215, -0.038, 1.02, 0.122, -1.709, 0.122, , , , , , , -2.164, 10.453, 132.484, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.187,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.217, -0.033, 1.02, 0.183, -1.648, 0.122, , , , , , , -2.164, 10.443, 132.479, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.187,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.222, -0.033, 1.018, 0.061, -1.404, 0.122, , , , , , , -2.164, 10.437, 132.479, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.187,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.224, -0.038, 1.017, 0.122, -1.526, 0.183, , , , , , , -2.159, 10.426, 132.479, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.187,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.222, -0.042, 1.017, 0.061, -1.709, 0.183, , , , , , , -2.159, 10.421, 132.484, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.219,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.215, -0.041, 1.022, -0.183, -1.038, 0.122, , , , , , , -2.159, 10.415, 132.473, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.219,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.203, -0.038, 1.025, -0.244, -0.244, 0, , , , , , , -2.159, 10.41, 132.473, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.219,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.195, -0.037, 1.026, 0, 0.305, 0, , , , , , , -2.164, 10.41, 132.473, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.219,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.197, -0.038, 1.021, 0.122, 0.854, 0, , , , , , , -2.164, 10.415, 132.473, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.219,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.205, -0.035, 1.015, 0.061, 0.977, -0.183, , , , , , , -2.159, 10.421, 132.462, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.219,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.212, -0.033, 1.013, -0.488, 1.282, -0.183, , , , , , , -2.164, 10.426, 132.462, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.219,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.215, -0.035, 1.017, -0.549, 1.343, 0, , , , , , , -2.164, 10.432, 132.462, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.220,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.216, -0.04, 1.022, -0.061, 1.221, 0.183, , , , , , , -2.164, 10.437, 132.462, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.252,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.222, -0.042, 1.021, 0.061, 1.16, 0.244, , , , , , , -2.164, 10.443, 132.457, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.252,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.228, -0.04, 1.02, 0.244, 0.977, 0.061, , , , , , , -2.164, 10.448, 132.457, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.252,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.232, -0.039, 1.02, 0.244, 0.854, 0, , , , , , , -2.164, 10.453, 132.457, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.252,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.231, -0.041, 1.015, 0.122, 0.427, 0.061, , , , , , , -2.164, 10.459, 132.457, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.252,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.226, -0.043, 1.013, 0, -0.061, 0.061, , , , , , , -2.164, 10.459, 132.451, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.252,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.217, -0.043, 1.015, -0.061, -0.366, -0.061, , , , , , , -2.164, 10.459, 132.451, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.252,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.211, -0.041, 1.015, -0.244, -0.549, -0.122, , , , , , , -2.164, 10.453, 132.451, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.252,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.209, -0.037, 1.015, -0.549, -0.977, 0, , , , , , , -2.164, 10.448, 132.451, 69.627, -54.293, 95.273, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.315,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.21, -0.035, 1.017, -0.61, -0.977, 0, , , , , , , -2.17, 10.443, 132.44, 70.227, -54.293, 100.307, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.315,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.212, -0.037, 1.022, -0.366, -0.549, 0, , , , , , , -2.17, 10.443, 132.44, 70.227, -54.293, 100.307, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.315,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.214, -0.04, 1.024, -0.122, -0.549, 0, , , , , , , -2.17, 10.437, 132.44, 70.227, -54.293, 100.307, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.315,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.216, -0.041, 1.022, 0.366, -0.671, -0.061, , , , , , , -2.17, 10.437, 132.44, 70.227, -54.293, 100.307, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.315,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.217, -0.04, 1.02, 0.549, -0.732, -0.061, , , , , , , -2.17, 10.432, 132.429, 70.227, -54.293, 100.307, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.315,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.219, -0.038, 1.016, 0.61, -0.854, -0.061, , , , , , , -2.164, 10.426, 132.429, 70.227, -54.293, 100.307, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.315,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.222, -0.035, 1.015, 0.427, -1.038, 0, , , , , , , -2.164, 10.421, 132.429, 70.227, -54.293, 100.307, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
 15:52:50.315,d7:ab:97:c1:e4:84, 2015-01-01 00:35:08.500, -0.224, -0.034, 1.018, 0.183, -1.099, 0, , , , , , , -2.159, 10.415, 132.429, 70.227, -54.293, 100.307, 24.79, 0.39716, -0.1019, 0.01974, 0.9118, 400, 100,
