Time,Roll(rad),Pitch(rad),Yaw(rad),Roll(deg),Pitch(deg),Yaw(deg),W_AngleX(deg),W_AngleY(deg),W_AngleZ(deg),H_AngleX(deg),H_AngleY(deg),H_AngleZ(deg)
0.279,0.7048740275649187,-0.010145041122082032,1.4830355880226,40.38630686785789,-0.5812680392819655,84.97168006139728,13.771,-13.288,17.452,21.786,-13.107,164.899
0.267,0.7070327349962698,-0.0037316241949989504,1.4849447512848424,40.50999169287784,-0.21380631710234319,85.0810670587252,14.112,-13.008,17.391,22.203,-13.052,164.861
0.252,0.7093978394027645,0.002550887787856615,1.486320971709046,40.645502193477775,0.14615510425564693,85.15991868071177,14.442,-12.733,17.347,22.632,-13.002,164.811
0.237,0.7118906415492958,0.008855768934022512,1.4874714862902558,40.788329235635175,0.5073981842625579,85.22583831048335,14.777,-12.458,17.32,23.071,-12.958,164.767
0.225,0.7148369142789106,0.014866934166069656,1.488989445388204,40.95713822833659,0.8518125820146375,85.31281096026927,15.106,-12.195,17.276,23.516,-12.92,164.734
0.214,0.7178659391657531,0.020690072896883294,1.4903186752079811,41.13068857039276,1.1854538548094256,85.38897021894543,15.436,-11.937,17.221,23.961,-12.898,164.685
0.204,0.7207834448760949,0.026422557059913476,1.491183006179083,41.29784933430066,1.5139010034766391,85.43849273569201,15.765,-11.689,17.177,24.395,-12.887,164.625
0.192,0.7235018806381199,0.03192417130945979,1.4914557704980784,41.45360423034212,1.829120280484677,85.45412097997222,16.089,-11.448,17.15,24.818,-12.892,164.553
0.177,0.7266084630805594,0.03691954944598064,1.492258224762499,41.63159829300335,2.115334364779247,85.50009822257579,16.403,-11.223,17.1,25.236,-12.909,164.498
0.165,0.7295742231358038,0.04184568011511325,1.4925818334760719,41.80152382721734,2.397580861450502,85.51863963607717,16.721,-11.008,17.045,25.642,-12.942,164.416
0.154,0.7325285672915995,0.04636900314301329,1.4926053746496082,41.970795278573576,2.6567481803235107,85.51998844596558,17.023,-10.805,16.996,26.038,-12.986,164.328
0.146,0.7354650903413992,0.05086832644890715,1.4922649538500807,42.139045655769976,2.914540416416078,85.50048377089419,17.331,-10.613,16.963,26.428,-13.041,164.24
0.141,0.7386332129410859,0.05491933241595204,1.4922723635854975,42.32056570971204,3.1466459611100626,85.50090831746088,17.628,-10.437,16.908,26.807,-13.107,164.158
0.14,0.7416734357453827,0.05874129996080257,1.4920459889479856,42.49475764517768,3.3656285708659754,85.48793800614264,17.919,-10.278,16.848,27.164,-13.184,164.064
0.142,0.7445847139380191,0.06237106341967413,1.4914045025817653,42.661561598604216,3.5735986976901235,85.45118354474305,18.204,-10.129,16.798,27.51,-13.271,163.96
0.146,0.747150830211319,0.06611134714975209,1.490554133512138,42.80858923080414,3.787901169605039,85.40246098602492,18.49,-9.987,16.765,27.834,-13.354,163.861
0.147,0.7497798380576205,0.06956172782696823,1.4902427737409432,42.959220284703996,3.985593420123015,85.3846213852253,18.765,-9.849,16.716,28.147,-13.436,163.779
0.146,0.7522133435550034,0.0729239936005932,1.489823961254889,43.098649879125915,4.178237058553015,85.36062519736701,19.028,-9.723,16.666,28.438,-13.513,163.691
0.141,0.7545564562007279,0.07627386070667952,1.4894139562103046,43.232900344649664,4.370170305661463,85.33713363873326,19.286,-9.597,16.622,28.724,-13.585,163.608
0.135,0.7566433207270195,0.07968342328142786,1.4886430036330318,43.35246887442174,4.565523851180301,85.2929613098508,19.539,-9.476,16.606,28.998,-13.651,163.531
0.131,0.7590478816118258,0.08283431064445668,1.488725418524932,43.490240064703386,4.746056398802958,85.2976833353257,19.781,-9.36,16.567,29.268,-13.711,163.482
0.13,0.7612444833929315,0.08607688973740002,1.4888146023565323,43.61609607603166,4.93184249556597,85.30279319247721,20.017,-9.25,16.529,29.52,-13.76,163.433
0.129,0.7636970800163952,0.08909729493433938,1.488929758583121,43.75661951140417,5.1048989657699755,85.30939115824539,20.242,-9.152,16.496,29.773,-13.81,163.394
0.127,0.7658992288075143,0.09217381113516598,1.4887021267851757,43.88279334299513,5.281170359680963,85.29634881694015,20.462,-9.058,16.49,30.015,-13.854,163.361
0.124,0.7684582730855192,0.09503205096212808,1.4891898406274253,44.02941577971191,5.444935438602093,85.32429276171116,20.671,-8.97,16.463,30.256,-13.892,163.35
0.117,0.7709216087400415,0.09771333912521873,1.4895447342435526,44.17055451624013,5.598561934005573,85.3446266680914,20.874,-8.888,16.436,30.487,-13.936,163.334
0.109,0.7731856409230592,0.10020357162101656,1.4898396313089535,44.30027400500884,5.741241746021118,85.36152302532966,21.061,-8.806,16.419,30.707,-13.975,163.323
0.101,0.7754114519217052,0.10238269867316085,1.489765591065858,44.42780358122506,5.86609652913177,85.35728083188617,21.237,-8.734,16.419,30.921,-14.024,163.312
0.094,0.7777236996056889,0.10447259237757711,1.490136568241227,44.56028561470622,5.985838618025783,85.3785362583305,21.407,-8.668,16.403,31.124,-14.068,163.312
0.088,0.7799120656470204,0.10634871289489989,1.4902812931993095,44.68566975290427,6.0933324055262785,85.38682838761882,21.566,-8.608,16.381,31.317,-14.117,163.295
0.085,0.782000947544498,0.10796365125450769,1.490190255721937,44.80535386953101,6.185861557705586,85.38161232438787,21.714,-8.558,16.37,31.498,-14.172,163.279
0.084,0.7836765936216943,0.10955322038496407,1.4897266105199556,44.90136131771201,6.276937160125017,85.35504741112284,21.852,-8.514,16.375,31.657,-14.222,163.257
0.083,0.7855942834999168,0.11081054054960315,1.4895445934971845,45.01123685414912,6.34897629905553,85.34461860391852,21.978,-8.481,16.364,31.811,-14.277,163.24
0.084,0.7872850044846411,0.11202338690168645,1.4892300717220912,45.10810803090803,6.418467276227741,85.32659783364072,22.099,-8.459,16.348,31.943,-14.332,163.213
0.086,0.7887596717679031,0.11296200452044758,1.488789982761033,45.19260024242496,6.472246104359373,85.30138259356177,22.203,-8.443,16.337,32.058,-14.387,163.185
0.088,0.7900906582131573,0.1137812922939283,1.4879476132812266,45.26886014832714,6.5191878359864885,85.25311837757825,22.297,-8.438,16.348,32.162,-14.442,163.158
0.089,0.7914905800256609,0.11436179494893994,1.4874549600123625,45.349069759831906,6.552448188114795,85.22489142450901,22.379,-8.438,16.342,32.256,-14.496,163.136
0.089,0.7926965456212341,0.11451743026159633,1.4866702991667125,45.41816649869624,6.561365434673204,85.17993366970408,22.445,-8.448,16.337,32.333,-14.562,163.103
0.089,0.7938517858696351,0.11447636603991684,1.4858900943049216,45.484356889253256,6.55901262808198,85.13523122396789,22.495,-8.465,16.337,32.399,-14.623,163.076
0.088,0.7945610286319007,0.11420550896085935,1.4846799462540288,45.524993506181275,6.5434936606007446,85.06589484806575,22.538,-8.487,16.353,32.443,-14.694,163.043
0.087,0.7955540730479582,0.11369408479200427,1.4838934561479211,45.5818907600904,6.514191214184363,85.02083228435698,22.56,-8.52,16.348,32.481,-14.755,163.015
0.088,0.7962629400106381,0.11294307503887757,1.4830224505519602,45.62250584528822,6.471161524957041,84.97092733977614,22.577,-8.569,16.342,32.487,-14.826,162.988
0.09,0.796909520465167,0.11196473274042429,1.4822087201265786,45.65955217644838,6.41510664033654,84.9243040207404,22.577,-8.624,16.342,32.481,-14.892,162.971
0.094,0.7972660966257596,0.11092974598919647,1.4810732158202409,45.67998248552531,6.355806267639229,84.85924441636831,22.571,-8.69,16.359,32.454,-14.958,162.955
0.103,0.7978783581421437,0.10962732429238908,1.4805567169395952,45.715062486372396,6.281183001265899,84.82965121038409,22.549,-8.767,16.353,32.415,-15.018,162.955
0.113,0.7979507219262529,0.10835958559249925,1.4798598793074318,45.71920862579145,6.208546924236809,84.78972535505523,22.522,-8.844,16.353,32.349,-15.073,162.949
0.123,0.7977090564252115,0.10675208920359469,1.4792820493153531,45.70536221252787,6.116444165570058,84.75661813523304,22.473,-8.921,16.364,32.261,-15.123,162.96
0.128,0.7970918162445644,0.10537685958676102,1.4787986913286297,45.66999695523089,6.037649312664095,84.72892376259985,22.423,-8.992,16.392,32.157,-15.156,162.988
0.129,0.796385079821416,0.10384234181932928,1.4787756995047876,45.62950394095632,5.949727921002418,84.72760642813039,22.352,-9.058,16.414,32.042,-15.172,163.032
0.125,0.7956305912405046,0.10238573102247917,1.4786893653451205,45.58627492957928,5.866270269949719,84.72265984515366,22.28,-9.124,16.441,31.926,-15.183,163.076
0.116,0.7948924659469239,0.10077017013152423,1.4788686401602964,45.54398346550525,5.773705449351606,84.73293153543622,22.192,-9.179,16.474,31.816,-15.183,163.136
0.107,0.7940987295587456,0.09932169096157173,1.478615409666218,45.498505720416674,5.690713706200715,84.71842249688153,22.099,-9.24,16.534,31.707,-15.172,163.196
0.102,0.7935236359845037,0.09770597294218564,1.4787546483383385,45.465555285787524,5.598139882806656,84.72640028513902,21.995,-9.3,16.578,31.602,-15.156,163.262
0.1,0.7928406102171575,0.09602466726503667,1.4787696712587455,45.4264207920199,5.501808163434634,84.7272610350743,21.885,-9.366,16.628,31.487,-15.139,163.328
0.103,0.7921967551285114,0.0942171938072891,1.4788981924885665,45.389530612822455,5.398247562723782,84.73462475912089,21.764,-9.437,16.677,31.366,-15.117,163.4
0.107,0.7912654046732551,0.09231069353281285,1.4784336481665687,45.33616816248868,5.289013143355759,84.70800833007365,21.638,-9.509,16.754,31.24,-15.101,163.466
0.114,0.7903189866403182,0.09037708617733076,1.4782207387973203,45.281942403546324,5.1782256026511835,84.69580952179692,21.506,-9.586,16.815,31.102,-15.079,163.531
0.12,0.7892644229868137,0.0882192875777994,1.4781773955166204,45.22152035697262,5.054592849858797,84.69332613474256,21.368,-9.668,16.87,30.948,-15.062,163.603
0.126,0.7880085126135448,0.08607892390220084,1.4780725004645776,45.14956199313761,4.931959044623891,84.68731609096871,21.226,-9.75,16.935,30.784,-15.04,163.68
0.133,0.7863357868423094,0.08388270277100873,1.4776151050664081,45.05372186616306,4.806124842929136,84.66110926508489,21.083,-9.838,17.012,30.597,-15.024,163.751
0.14,0.7848598550485641,0.0816963759038336,1.4776429938683238,44.96915720353228,4.680857540803942,84.66270717573033,20.934,-9.932,17.078,30.405,-14.996,163.839
0.146,0.7829209678197533,0.07958798897102803,1.477806439518189,44.85806714836961,4.56005586797365,84.67207192164737,20.792,-10.031,17.139,30.179,-14.969,163.932
0.152,0.780840230865487,0.07735770880935289,1.4780646039956586,44.738849702613244,4.432270227577909,84.6868636566266,20.638,-10.14,17.199,29.932,-14.936,164.031
0.158,0.7785473402653552,0.07504696364110242,1.478165238329153,44.607476748340474,4.299874281906909,84.69262957920994,20.484,-10.256,17.276,29.669,-14.908,164.141
0.163,0.7763273810683127,0.07272151752906941,1.47880875648644,44.48028245565868,4.1666360342023125,84.72950045366252,20.33,-10.377,17.331,29.394,-14.875,164.262
0.166,0.77386537017068,0.07049976722294149,1.4793405347248036,44.33921962210912,4.039339118529283,84.75996910235766,20.182,-10.503,17.391,29.103,-14.843,164.383
0.168,0.771490393437712,0.06814030819352546,1.480086866928535,44.20314347886828,3.9041520742097116,84.80273078774616,20.028,-10.64,17.446,28.801,-14.81,164.515
0.168,0.7690125953489744,0.06584322236560869,1.4805238344321425,44.061176105898035,3.772538751090766,84.82776718148723,19.88,-10.778,17.518,28.499,-14.782,164.647
0.167,0.7667253740519837,0.06346859114434134,1.4813297114563322,43.93012797876803,3.6364824042121504,84.87394053377987,19.726,-10.92,17.567,28.196,-14.749,164.778
0.166,0.7643646630099148,0.061086042093396964,1.4820876239916816,43.79486919940755,3.4999723991101384,84.91736572329545,19.578,-11.069,17.622,27.883,-14.722,164.916
0.166,0.7621220096850645,0.058659304180420646,1.4826020920559229,43.666374628982645,3.3609305587122096,84.94684257207074,19.429,-11.223,17.677,27.576,-14.7,165.042
0.167,0.7596892723793263,0.056178249289286386,1.4829302320085713,43.52698904869982,3.2187765847099263,84.96564360644712,19.281,-11.376,17.748,27.263,-14.683,165.174
0.172,0.7577507262079071,0.05345090249862472,1.4834582584740532,43.415918534686256,3.062511124336463,84.99589729439045,19.127,-11.536,17.803,26.966,-14.672,165.306
0.178,0.7557225055784005,0.050852181632230486,1.4838094620963775,43.29971005269416,2.913615386559493,85.01601977969933,18.984,-11.689,17.858,26.675,-14.667,165.427
0.182,0.7537636124279742,0.04820407781253033,1.484044552905888,43.187473742657644,2.7618902139782016,85.0294894908866,18.836,-11.843,17.919,26.389,-14.661,165.547
0.184,0.7516982741264067,0.045501499519016164,1.4839168058179606,43.06913857471111,2.6070438839561714,85.02217012190327,18.682,-11.986,18.001,26.115,-14.656,165.663
0.184,0.7501724053863065,0.04266865877297166,1.4840088580684876,42.98171273581242,2.4447340651751297,85.02744432735314,18.528,-12.129,18.067,25.867,-14.656,165.778
0.186,0.7485929285082933,0.039901523427061214,1.4839087610041108,42.89121537686377,2.286188888512988,85.02170918802271,18.375,-12.261,18.138,25.631,-14.656,165.883
0.19,0.7473595648953149,0.0372546828498761,1.4837093119204736,42.8205488472351,2.13453609439631,85.01028159730254,18.221,-12.393,18.21,25.417,-14.65,165.981
0.199,0.7462222223722743,0.034629989632124714,1.4832866991774112,42.755383920804114,1.9841522505025444,84.98606767075661,18.067,-12.519,18.298,25.219,-14.645,166.08
0.208,0.7453348696772374,0.03209153617233107,1.4830802545078874,42.70454235643894,1.8387095807659868,84.97423926248993,17.908,-12.634,18.375,25.043,-14.628,166.174
0.217,0.7444635202112677,0.029452228850465056,1.482793753782912,42.654617709557904,1.687488410385088,84.9578239801214,17.748,-12.739,18.452,24.879,-14.617,166.262
0.223,0.7435205341111844,0.026956985889799112,1.4824457423237871,42.60058858588362,1.5445215198792013,84.93788439229135,17.584,-12.832,18.534,24.725,-14.595,166.344
0.223,0.7424708350323819,0.024592721110422655,1.4818165681465776,42.54044525890947,1.4090591263695016,84.90183536735863,17.424,-12.909,18.633,24.587,-14.573,166.421
0.22,0.7417049174452177,0.02219647233331523,1.481423875865057,42.49656141371012,1.2717641847778614,84.87933575698015,17.26,-12.98,18.721,24.467,-14.546,166.498
0.215,0.7409038326314145,0.019936605216626768,1.4809373225311897,42.45066263484717,1.1422833367312142,84.85145830444152,17.095,-13.041,18.803,24.357,-14.513,166.558
0.212,0.7399799289674718,0.017681192586024963,1.4804613753812972,42.39772685422658,1.0130577119372322,84.8241885414814,16.924,-13.09,18.885,24.252,-14.474,166.613
0.211,0.7390174913550047,0.015727187412390542,1.4795189913715543,42.34258324098757,0.9011014623412522,84.77019391504253,16.765,-13.14,18.99,24.153,-14.436,166.663
0.212,0.7381913015024522,0.013748308200596693,1.4790529547005968,42.295246049359775,0.7877200353392897,84.74349198069834,16.6,-13.178,19.078,24.066,-14.387,166.718
0.214,0.7371329385639656,0.012122151971862394,1.478520774978941,42.234606319791425,0.6945481466039038,84.71300032870501,16.447,-13.217,19.16,23.967,-14.332,166.761
0.213,0.7358656779877232,0.010381358033183297,1.477965581075202,42.161997637229426,0.5948080009156361,84.68119006120936,16.287,-13.244,19.243,23.868,-14.277,166.8
0.209,0.7346994521398478,0.008793483755139109,1.4771473254263916,42.095177818187096,0.5038295063863215,84.6343074659698,16.133,-13.271,19.347,23.78,-14.222,166.844
0.204,0.7336900832646571,0.007210643693622787,1.4768260644386486,42.037345241666806,0.41313945121720874,84.61590056724992,15.98,-13.293,19.429,23.698,-14.161,166.893
0.196,0.7327102862157473,0.005664734548898265,1.4762670590092688,41.9812070059849,0.3245653817138148,84.58387191542155,15.831,-13.321,19.512,23.615,-14.106,166.932
0.193,0.7316459169321962,0.004092556179534634,1.4757767390259335,41.92022313819405,0.23448619650751895,84.55577864976551,15.688,-13.348,19.594,23.527,-14.057,166.976
0.192,0.7304569430850953,0.002655004032128705,1.47479795566357,41.85209995480375,0.1521205256311908,84.49969849404447,15.551,-13.376,19.698,23.439,-14.013,167.014
0.195,0.7296225683196438,0.001073514593492364,1.4744080744440864,41.804293802211156,0.06150785545281469,84.47735994565664,15.414,-13.414,19.775,23.351,-13.969,167.064
0.198,0.7285311991871313,-0.000441866898974963,1.4737176031881252,41.74176295702733,-0.0253171084177989,84.43779885681496,15.282,-13.447,19.858,23.258,-13.931,167.102
0.2,0.7275526172630962,-0.0021209365928474,1.4729769360571245,41.68569434287233,-0.12152071538501269,84.39536175618457,15.15,-13.486,19.94,23.165,-13.903,167.141
0.201,0.7264681305539182,-0.0037554968768296337,1.4719938230094678,41.6235578314984,-0.21517412101689998,84.33903352776959,15.024,-13.524,20.039,23.071,-13.881,167.184
0.201,0.7256336040728166,-0.005418012872392186,1.4714789677491373,41.575742986239376,-0.3104292709356245,84.30953449429255,14.903,-13.563,20.116,22.983,-13.859,167.234
0.202,0.7248580770856612,-0.007311571080988788,1.4707273914854282,41.531308562976875,-0.4189221645505626,84.26647234639981,14.782,-13.612,20.193,22.89,-13.854,167.278
0.205,0.7240410945056401,-0.009127560662149259,1.4698047194737496,41.48449890920596,-0.5229707031907876,84.21360713425577,14.661,-13.661,20.27,22.797,-13.848,167.311
0.21,0.7232203844404668,-0.010812354833929394,1.4689489013726453,41.43747568626762,-0.6195022985820284,84.1645723690316,14.551,-13.711,20.358,22.703,-13.843,167.36
0.22,0.722678907513651,-0.012641081562209333,1.4683793621597276,41.40645134365736,-0.7242806219952362,84.13194017586422,14.436,-13.76,20.435,22.621,-13.837,167.415
0.229,0.7221463451106407,-0.01421580655026955,1.4679317202053583,41.375937765637524,-0.8145057177048756,84.10629218114586,14.332,-13.81,20.506,22.538,-13.826,167.47
0.237,0.7216197924850902,-0.015882052975948024,1.467413169005449,41.34576852250195,-0.909974605525011,84.07658138592961,14.222,-13.854,20.583,22.462,-13.815,167.525
0.24,0.7209198960936976,-0.017276578405904797,1.4668529081331412,41.30566741317871,-0.9898750270852005,84.04448080252006,14.117,-13.881,20.676,22.396,-13.793,167.585
