No,Time,Roll(rad),Pitch(rad),Yaw(rad),Roll(deg),Pitch(deg),Yaw(deg),W_AngleX(deg),W_AngleY(deg),W_AngleZ(deg),H_AngleX(deg),H_AngleY(deg),H_AngleZ(deg),W_Debug_Roll(deg),W_Debug_Pitch(deg),W_Debug_Yaw(deg),H_Debug_Roll(deg),H_Debug_Pitch(deg),H_Debug_Yaw(deg)
3313,-0.23,0.14273157571590286,0.08977793936555223,0.12255519447358651,8.177916891773187,5.143897019027555,7.0218954007415375,-0.681,14.315,-20.731,0.159,10.822,67.033,10.715447561045243,-2.0939128654571544,59.755545598117216,18.549094012302454,1.6786923617546898,67.59292230190393
3314,-0.23,0.14131099166857486,0.09031074099219927,0.11683288366921855,8.096523421417679,5.174424303552135,6.694031142589143,-0.687,14.414,-20.841,0.165,10.871,66.61,10.817146563806475,-2.1068040616412667,59.646073272255606,18.586799743857508,1.7414710463052716,67.17437907832907
3315,-0.237,0.13977428654451532,0.09083803287226,0.11048290540183417,8.008476703452938,5.204635902851133,6.3302041878682225,-0.703,14.524,-20.94,0.165,10.926,66.165,10.92956225937838,-2.1289808626573627,59.548212008801094,18.629443918356984,1.8011690017374418,66.73319260356193
3316,-0.256,0.13784398812777704,0.0915995158841234,0.10437563160446463,7.89787875097305,5.248265665601816,5.980283174948112,-0.72,14.65,-21.072,0.17,10.975,65.704,11.058809396157914,-2.15421864270988,59.417455580668225,18.665180567258183,1.8678662313777912,66.27678361103943
3317,-0.286,0.13550844148046529,0.09244917484045612,0.09800493914819172,7.764061785226158,5.296947537825171,5.615269384627843,-0.742,14.793,-21.204,0.176,11.019,65.231,11.205063113413965,-2.1844391652597253,59.2870091711285,18.695065092367784,1.9370498216530383,65.8085761551631
3318,-0.314,0.13256529136367204,0.09345348702204315,0.09120390376825646,7.595431705060469,5.354490387143684,5.2255987610384,-0.769,14.941,-21.346,0.187,11.036,64.726,11.356575578339179,-2.220267598736583,59.14688488997395,18.69644636454662,2.015337283778527,65.3092656048862
3319,-0.326,0.1291602211517569,0.09447569995332339,0.08354406628651638,7.400335552972015,5.413058873869739,4.786722401578577,-0.807,15.073,-21.473,0.198,11.014,64.188,11.491700510634242,-2.266129061442398,59.0224244236021,18.65715895094575,2.0978755003452356,64.77718117646398
3320,-0.313,0.1254246271331899,0.0957699788202333,0.07601826393518296,7.18630178173381,5.4872155904566515,4.355525689397541,-0.846,15.194,-21.632,0.22,10.964,63.627,11.616656382923862,-2.3149783788972127,58.866060938930524,18.58847879779633,2.194204644935053,64.22369119210742
3321,-0.28,0.12117433371039894,0.09717196928158134,0.06813615714510037,6.942777906915676,5.567543726809493,3.903914236654399,-0.879,15.309,-21.791,0.258,10.882,63.045,11.735652938443408,-2.3578284400269847,58.70931599978097,18.486423202351652,2.308988246075625,63.65142165435287
3322,-0.234,0.11664426609607312,0.09904060519620561,0.05969085765504301,6.683224151705909,5.674608678164032,3.4200342191501267,-0.923,15.425,-21.967,0.313,10.789,62.419,11.856087329447657,-2.412704277003255,58.53627019090275,18.371080184510685,2.44622512154824,63.03765803189165
3323,-0.188,0.11158140565781828,0.10138640398447074,0.050671932125852734,6.3931436163301525,5.809013048318526,2.9032878505847313,-0.967,15.562,-22.132,0.401,10.69,61.776,11.997265195735045,-2.466882737057109,58.37420264961788,18.24841140703682,2.6181671492096097,62.411256395310524
3324,-0.153,0.10629028060279712,0.10442230776842587,0.04158625447641283,6.0899844818015145,5.982957522146952,2.3827168672554824,-1.016,15.732,-22.313,0.522,10.613,61.122,12.171876962205257,-2.5270330048419174,58.19645534861044,18.146621164863692,2.8240021379803246,61.778117425893306
3325,-0.134,0.10088286561243073,0.10814915254077628,0.03259765632346547,5.780162424777746,6.196489998503025,1.8677081293525115,-1.077,15.941,-22.505,0.67,10.569,60.474,12.38577871851553,-2.599827684376153,58.00845444254098,18.077366977457693,3.055541423303562,61.15427764430203
3326,-0.129,0.095313906591561,0.1120860466119944,0.02329173351380888,5.461084576600602,6.422057413173898,1.3345180278846638,-1.137,16.194,-22.698,0.835,10.563,59.815,12.64374490271756,-2.6716698319656342,57.819379312741695,18.044916635709182,3.305086364374758,60.521512986381225
3327,-0.135,0.0896620575003931,0.11609525189158454,0.013906929235184003,5.137257477231833,6.651767954895981,0.7968083511631412,-1.203,16.485,-22.879,1.005,10.591,59.172,12.939405592117199,-2.748741903037668,57.64265051158806,18.046345343141798,3.5572133407728397,59.90504240343843
3328,-0.147,0.08379040907844304,0.12021505692566548,0.00487542989767472,4.800836803869444,6.8878153957655694,0.27934155644866027,-1.269,16.815,-23.077,1.181,10.646,58.541,13.2745568831126,-2.826848910878897,57.44892432678808,18.07455679900147,3.8134447566534466,59.30101818526429
3329,-0.164,0.07782582377019945,0.12420633951471016,-0.0038043836381724053,4.459091239161348,7.116499042961878,-0.21797512611590408,-1.329,17.177,-23.286,1.357,10.728,57.925,13.642064161016714,-2.8996276409308495,57.243822461309264,18.129696872139395,4.067453349186909,58.71164036879843
3330,-0.184,0.07142874980699171,0.12826322146021218,-0.012783284091351071,4.092565899836519,7.348941256421966,-0.7324282267511439,-1.39,17.595,-23.494,1.544,10.844,57.305,14.06558279941389,-2.9733228534909197,57.03976624210986,18.21801879286476,4.332598973870326,58.11943945380684
3331,-0.201,0.06497463996647382,0.13249044954943967,-0.02218194231038276,3.7227726454609904,7.591143584973852,-1.2709316757876026,-1.456,18.056,-23.698,1.747,11.003,56.678,14.53201541181086,-3.051742797116969,56.839999200598214,18.34842847902587,4.61421175618731,57.52204556444994
3332,-0.204,0.05845336893855012,0.13699606033105471,-0.03174556554685179,3.3491313385000225,7.849296066889035,-1.8188869240905228,-1.522,18.567,-23.923,1.972,11.212,56.036,15.049075264165415,-3.1314316204647756,56.619231732662584,18.527584762626788,4.919244744975763,56.912227333578805
3333,-0.188,0.05177512334008065,0.1415304333280436,-0.041470998014798074,2.9664960511559033,8.109096502354584,-2.3761131584433453,-1.582,19.133,-24.159,2.214,11.47,55.388,15.621515159465861,-3.205781387241299,56.38708541500704,18.754880158347397,5.24156921388131,56.298247382860794
3334,-0.172,0.04480585763453836,0.14613711874078916,-0.05190192617826821,2.567186539923066,8.373040134049386,-2.9737613186143306,-1.642,19.759,-24.401,2.477,11.777,54.712,16.25418094970934,-3.2804712258629984,56.148924501348205,19.02919103074494,5.587912209545333,55.6586621580932
3335,-0.18,0.03756195812919945,0.15124857666383562,-0.06314705379301655,2.152141671050242,8.665905100198653,-3.618059671025425,-1.725,20.451,-24.637,2.769,12.14,54.025,16.952649168517702,-3.3777240395729207,55.91814663570065,19.35848410566479,5.9640213474917125,55.011336100398175
3336,-0.219,0.03053631147347189,0.156678586782097,-0.07443150406682433,1.7496017693268513,8.977021762688365,-4.264611045839858,-1.824,21.187,-24.89,3.076,12.563,53.344,17.69560242980641,-3.4919552358085317,55.67132983164351,19.747545348047403,6.353858892764524,54.371378483645074
3337,-0.276,0.024152532950743863,0.16217213046299928,-0.0855744479676568,1.383838202628276,9.291778630174827,-4.9030547027086,-1.939,21.934,-25.142,3.384,13.035,52.69,18.449520987310084,-3.6220652437182475,55.42645692189756,20.186447967008355,6.740928093224252,53.7579516489085
3338,-0.337,0.01825146438723669,0.1673869411257911,-0.09644135477696933,1.0457318793219874,9.590565272112618,-5.525682599244183,-2.06,22.67,-25.395,3.68,13.524,52.059,19.192496800355347,-3.7581941594849364,55.180915192512224,20.642865771643834,7.112864150746693,53.16546901984255
3339,-0.396,0.012759141321969855,0.17187192349315916,-0.1069873355545416,0.7310449479598425,9.847535832953401,-6.129922788625168,-2.186,23.373,-25.637,3.939,14.002,51.454,19.902174289803064,-3.898617372922124,54.94663834927964,21.08864037546656,7.4445194763217915,52.593857130265604
3340,-0.448,0.007541207310818081,0.17549798597484645,-0.11620653266279038,0.43207935134307723,10.055293909404815,-6.658143873427036,-2.296,24.033,-25.9,4.153,14.447,50.889,20.56959533902869,-4.024308988509808,54.69036050855079,21.502530925930984,7.7262707734845115,52.056190357435284
3341,-0.486,0.0025387448332482854,0.17832053087161848,-0.12443202248933977,0.1454593642057707,10.217013819476042,-7.129429724916112,-2.401,24.631,-26.164,4.318,14.837,50.361,21.175127393678885,-4.145035456742558,54.43274486184029,21.862350351293312,7.954567163669583,51.549086214653116
3342,-0.51,-0.0024949281949331464,0.18008343564843687,-0.13203727604299942,-0.14294885575786204,10.318020822871189,-7.565178655667681,-2.488,25.181,-26.422,4.438,15.172,49.85,21.732616600290932,-4.247398830090441,54.18000852414182,22.166949489226276,8.135853580013539,51.05315044035892
3343,-0.52,-0.007513146260764589,0.18088883081900065,-0.13922164705757356,-0.4304715716063068,10.36416656698471,-7.976812793258901,-2.56,25.692,-26.658,4.521,15.463,49.362,22.250555197868124,-4.3334359619415554,53.94834069389893,22.427873571773528,8.277360049653955,50.575441141560205
3344,-0.514,-0.012661818636266198,0.18149823144175614,-0.145858834527885,-0.7254687688181448,10.399082650701246,-8.357095623144858,-2.62,26.175,-26.906,4.598,15.716,48.884,22.740975467603025,-4.408183845975915,53.7039268406006,22.65086261018216,8.41144996574341,50.10681085750248
3345,-0.489,-0.017739215225261104,0.1816587951684292,-0.15205585094362917,-1.0163821642816733,10.408282274582504,-8.712158509340288,-2.664,26.631,-27.142,4.664,15.941,48.428,23.204153790061504,-4.466211458409575,53.47053338557524,22.846659895114872,8.53173252923801,49.65867333300241
3346,-0.448,-0.02348285082241794,0.18147080088384726,-0.15883020233233727,-1.3454682430598621,10.397510995503378,-9.10030025285185,-2.697,27.103,-27.361,4.741,16.144,47.955,23.682901948940795,-4.51221592813708,53.253468061378015,23.01906992762757,8.664731443101495,49.19469327232923
3347,-0.409,-0.029528064257473327,0.18095354417636145,-0.1664881877596578,-1.6918334591443187,10.367874369239606,-9.539070497410004,-2.725,27.598,-27.548,4.834,16.353,47.466,24.183703510067218,-4.551299998703832,53.06809891327818,23.19621095269336,8.815263094688124,48.71644045630811
3348,-0.393,-0.03536639965920535,0.18063294813712072,-0.17421837393923204,-2.0263454370453795,10.349505569262503,-9.981977540349966,-2.747,28.141,-27.746,4.955,16.622,46.978,24.732921529951124,-4.585028856322826,52.871359070269186,23.4334643692989,8.993206169741947,48.24233830998191
3349,-0.407,-0.04059423695864679,0.18066178821823176,-0.18250366499246928,-2.3258784502844443,10.35115798419098,-10.456689749737961,-2.785,28.729,-27.938,5.103,16.974,46.489,25.32690950553989,-4.634352325464875,52.68156440879488,23.753696938337,9.197806052920512,47.77021902119926
3350,-0.439,-0.04521641829194169,0.18065537135733778,-0.1915868380100093,-2.5907099328263934,10.350790325144033,-10.977117228230114,-2.834,29.361,-28.125,5.268,17.408,45.978,25.96471849977635,-4.694340439721696,52.49741321945142,24.154221455583897,9.421588383736562,47.277796142770214
3351,-0.486,-0.04920993041542594,0.1806604756807315,-0.20131553389090273,-2.8195213229363683,10.351082781331764,-11.534530442371615,-2.895,30.015,-28.301,5.449,17.902,45.456,26.624143171024702,-4.765638666366484,52.32496492098159,24.613774087111455,9.662239098544699,46.775922175422586
3352,-0.537,-0.052469444182816655,0.18084962954165662,-0.21083376602958973,-3.006277705072643,10.361920499241377,-12.079884972344159,-2.966,30.663,-28.51,5.63,18.435,44.923,27.278628479843828,-4.848848394666497,52.12007765047593,25.111013288742132,9.903844531783212,46.26266230877882
3353,-0.577,-0.0554189050573798,0.1808840635677964,-0.22020357970700227,-3.175269365024076,10.363893423610829,-12.616735750883851,-3.038,31.289,-28.718,5.806,18.962,44.396,27.911115282205664,-4.9329735765873375,51.91622879161789,25.60208398329172,10.13945611340922,45.754473111034486
3354,-0.607,-0.05828846676999924,0.1806688754662411,-0.22994929927989602,-3.339683140209502,10.351564053590279,-13.175124350728701,-3.115,31.882,-28.927,5.977,19.462,43.841,28.51064852083275,-5.022124945781579,51.71165292930519,26.06339306116856,10.372967833646936,45.2172173903391
3355,-0.625,-0.06119352095243713,0.17998805727587097,-0.23947204450181908,-3.506130484120021,10.312556044666335,-13.720737461323264,-3.197,32.426,-29.119,6.119,19.907,43.297,29.06062525860192,-5.11524717483622,51.524360837674216,26.46936350410238,10.576040160787873,44.68725592070937
3356,-0.636,-0.06409777825737543,0.17903096024195153,-0.24808340843643523,-3.672532170313025,10.257718424038263,-14.214132270627939,-3.268,32.915,-29.323,6.235,20.292,42.77,29.55609531944113,-5.198069878739187,51.32439055293964,26.81554589943672,10.750987003077062,44.17103131667714
3357,-0.638,-0.06721104500035187,0.1776795562279203,-0.25555611955519064,-3.8509092151840147,10.180288677617234,-14.642287079253109,-3.34,33.344,-29.526,6.301,20.599,42.281,29.99156349618473,-5.281809094279954,51.12545857102156,27.085136134265472,10.871628706137473,43.68696868380993
3358,-0.633,-0.07083894301009046,0.17593167679657462,-0.26193125984845045,-4.058772459645947,10.0801425631034,-15.00755571186069,-3.4,33.717,-29.734,6.328,20.814,41.819,30.37130458589551,-5.353836763927213,50.9207971303046,27.263581001352183,10.950183781136767,43.22539161976917
3359,-0.636,-0.07470259612540235,0.1733539506473536,-0.26759196089689097,-4.280143476655891,9.932449734012526,-15.331889991021612,-3.444,34.047,-29.916,6.312,20.962,41.385,30.707283209113257,-5.408355071283269,50.741204823532804,27.375949063695575,10.98260587998349,42.78694539601204
3360,-0.65,-0.07862266714564206,0.1712067905812118,-0.2722396895496699,-4.504747001507169,9.809426524283571,-15.59818522714787,-3.483,34.349,-30.114,6.295,21.077,40.99,31.01587292172626,-5.458791261874094,50.54529090274208,27.458137152992578,11.009459223091637,42.387551406444
3361,-0.664,-0.08228087670877522,0.16937824714489502,-0.27625821349543894,-4.714346970049096,9.70465870272627,-15.828429689112694,-3.521,34.618,-30.3,6.279,21.171,40.638,31.291090664080166,-5.5075111279194475,50.361317204674144,27.522615969008186,11.032355050563199,42.0314851328562
3362,-0.67,-0.08583620169250211,0.16762812377488712,-0.28032575114653413,-4.918052086414065,9.604384019997605,-16.061482429531004,-3.554,34.86,-30.471,6.273,21.242,40.292,31.538847686944163,-5.550351772436137,50.1920561406733,27.564567124953506,11.064353648243872,41.68253038904537
3363,-0.667,-0.08919475404164083,0.16566647283644964,-0.28477617727232013,-5.110482961293461,9.491989700347261,-16.316473063573298,-3.576,35.079,-30.613,6.279,21.297,39.941,31.76268071250549,-5.580519422351454,50.05117811053348,27.590115294947445,11.108650812251227,41.3298232246696
3364,-0.656,-0.09244855208374937,0.16441802558752583,-0.28903044825859303,-5.296911856494211,9.420458942039208,-16.560224835991693,-3.598,35.272,-30.767,6.312,21.335,39.6,31.960955337737065,-5.611366779263111,49.89827976807268,27.59985354798965,11.178523132608792,40.9901172275105
3365,-0.64,-0.0954368117816204,0.16349475860809104,-0.29322718320996294,-5.46812652527126,9.367559640753802,-16.80068003644023,-3.615,35.453,-30.905,6.367,21.374,39.282,32.146717451782564,-5.636287340296482,49.76110352874303,27.612815375768545,11.267614154944427,40.67592243986691
3366,-0.626,-0.09825149860934253,0.1628102357402763,-0.2977150747309817,-5.629396201150804,9.328339369447827,-17.05781727950715,-3.631,35.618,-31.031,6.443,21.407,38.963,32.316079357707444,-5.659508304874428,49.6358786396044,27.6199516789969,11.377545118098542,40.36293376313084
3367,-0.624,-0.10120200122109638,0.16205391180728124,-0.3024410126304764,-5.798447548246626,9.285005200142473,-17.32859357538912,-3.647,35.777,-31.13,6.526,21.423,38.655,32.47849805676886,-5.681169484078279,49.53768269388802,27.611008098524515,11.493113189630323,40.061678919304036
3368,-0.624,-0.10395890684599392,0.16183275844444034,-0.30683299662309177,-5.956406605069132,9.272334045826565,-17.580235721855,-3.658,35.925,-31.24,6.63,21.44,38.364,32.630346841033,-5.69846391851785,49.42818083632898,27.604843677756083,11.627612227658366,39.77974272741788
3369,-0.626,-0.10639550801220905,0.161702700461978,-0.31086618232620694,-6.096013568249914,9.264882272339486,-17.811320240636,-3.664,36.063,-31.339,6.735,21.462,38.101,32.77184350260772,-5.710129008358703,49.329401484802936,27.606024539052616,11.760011435599862,39.526025919507184
3370,-0.629,-0.10862222524923033,0.16164734563539684,-0.31491830553368616,-6.2235950681002645,9.261710674400708,-18.043489798491574,-3.669,36.189,-31.437,6.844,21.484,37.837,32.90131995810693,-5.7207324675122075,49.2315637302965,27.607087992978954,11.896397146092927,39.27162236136678
3371,-0.626,-0.11064667838881499,0.16160355753792732,-0.3189843879139648,-6.339587688820474,9.259201801222797,-18.276459158034047,-3.68,36.299,-31.514,6.949,21.5,37.59,33.01401756339679,-5.736119395490331,49.15509711167041,27.60346105389802,12.026913882317391,39.033822384796046
