Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),Raw power(),Power Percent(%)()
 15:25:26.930,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.988, 0.088, 0.174, 15.503, 4.578, -0.244, , , , , , , 19.655, 78.657, 72.444, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.930,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.99, 0.091, 0.163, 15.625, 3.357, -0.244, , , , , , , 19.759, 78.673, 72.471, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.930,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.99, 0.095, 0.147, 15.198, 2.136, -0.732, , , , , , , 19.852, 78.684, 72.488, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.930,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.99, 0.099, 0.13, 14.099, 0.916, -1.709, , , , , , , 19.907, 78.695, 72.477, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.930,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.987, 0.102, 0.121, 12.268, -1.099, -2.808, , , , , , , 19.913, 78.695, 72.416, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.930,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.982, 0.104, 0.12, 10.132, -4.089, -3.845, , , , , , , 19.847, 78.69, 72.296, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.930,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.977, 0.105, 0.123, 8.362, -6.836, -4.517, , , , , , , 19.726, 78.668, 72.125, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.930,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.969, 0.104, 0.129, 7.263, -8.606, -4.761, , , , , , , 19.572, 78.64, 71.933, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.962,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.963, 0.1, 0.141, 6.836, -10.437, -4.761, , , , , , , 19.396, 78.602, 71.719, 57.967, -8.207, 95.707, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.962,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.959, 0.096, 0.15, 6.714, -12.451, -4.822, , , , , , , 19.199, 78.552, 71.483, 57.967, -8.207, 95.707, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.962,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.958, 0.092, 0.156, 6.592, -14.587, -5.066, , , , , , , 18.979, 78.497, 71.23, 57.967, -8.207, 95.707, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.962,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.958, 0.088, 0.158, 6.287, -15.442, -5.432, , , , , , , 18.748, 78.431, 70.966, 57.967, -8.207, 95.707, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.962,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.96, 0.085, 0.158, 5.493, -14.038, -5.737, , , , , , , 18.506, 78.371, 70.692, 57.967, -8.207, 95.707, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.962,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.962, 0.083, 0.158, 4.7, -11.719, -6.042, , , , , , , 18.27, 78.316, 70.428, 57.967, -8.207, 95.707, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.963,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.964, 0.079, 0.161, 4.395, -10.315, -6.287, , , , , , , 18.045, 78.278, 70.175, 57.967, -8.207, 95.707, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.963,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.964, 0.076, 0.165, 4.578, -9.949, -6.409, , , , , , , 17.831, 78.239, 69.939, 57.967, -8.207, 95.707, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.995,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.961, 0.076, 0.167, 5.005, -9.277, -6.348, , , , , , , 17.617, 78.201, 69.697, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:26.995,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.958, 0.078, 0.164, 5.127, -7.69, -6.226, , , , , , , 17.413, 78.173, 69.467, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:26.995,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.954, 0.083, 0.159, 4.761, -5.066, -5.92, , , , , , , 17.243, 78.151, 69.263, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:26.995,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.952, 0.088, 0.157, 3.784, -2.014, -5.676, , , , , , , 17.095, 78.14, 69.099, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:26.995,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.953, 0.092, 0.158, 2.686, 1.038, -5.432, , , , , , , 16.968, 78.151, 68.956, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:26.995,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.956, 0.093, 0.159, 2.258, 3.662, -5.127, , , , , , , 16.87, 78.168, 68.84, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:26.995,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.961, 0.09, 0.16, 2.625, 5.432, -4.883, , , , , , , 16.798, 78.201, 68.752, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:26.995,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.967, 0.084, 0.16, 3.418, 6.47, -4.761, , , , , , , 16.743, 78.234, 68.687, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.057,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.978, 0.078, 0.163, 4.028, 6.836, -4.761, , , , , , , 16.694, 78.278, 68.621, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.057,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.987, 0.071, 0.17, 4.211, 6.531, -4.761, , , , , , , 16.644, 78.311, 68.549, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.057,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.996, 0.066, 0.176, 4.089, 5.676, -4.395, , , , , , , 16.595, 78.349, 68.478, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.057,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -1.004, 0.062, 0.181, 4.15, 4.15, -3.723, , , , , , , 16.551, 78.376, 68.423, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.057,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -1.009, 0.061, 0.181, 4.333, 2.502, -2.869, , , , , , , 16.518, 78.398, 68.362, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.057,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -1.01, 0.062, 0.177, 4.456, 1.282, -2.319, , , , , , , 16.49, 78.409, 68.313, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.058,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -1.009, 0.064, 0.172, 4.211, 0.977, -2.502, , , , , , , 16.458, 78.415, 68.258, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.058,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -1.006, 0.065, 0.169, 3.418, 0.977, -3.174, , , , , , , 16.414, 78.426, 68.203, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.090,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -1.003, 0.064, 0.168, 2.38, 0.793, -3.784, , , , , , , 16.348, 78.431, 68.115, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.090,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -1, 0.061, 0.169, 1.648, 0.793, -3.906, , , , , , , 16.26, 78.442, 68.022, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.090,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.997, 0.056, 0.173, 1.892, 1.587, -3.54, , , , , , , 16.183, 78.453, 67.934, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.090,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.993, 0.052, 0.176, 3.479, 2.014, -3.662, , , , , , , 16.128, 78.47, 67.868, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.091,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.992, 0.051, 0.171, 4.883, 1.099, -3.845, , , , , , , 16.062, 78.481, 67.78, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.091,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.99, 0.051, 0.161, 4.272, 1.16, -2.319, , , , , , , 16.013, 78.486, 67.703, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.091,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.987, 0.052, 0.15, 2.441, 2.686, 0.366, , , , , , , 16.029, 78.497, 67.703, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.091,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.985, 0.054, 0.142, 1.16, 2.869, 1.953, , , , , , , 16.1, 78.514, 67.78, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.122,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.986, 0.055, 0.141, 0.671, 1.343, 2.38, , , , , , , 16.183, 78.519, 67.857, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.122,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.991, 0.054, 0.142, 0.366, 0.061, 3.052, , , , , , , 16.265, 78.514, 67.939, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.122,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.999, 0.05, 0.136, -0.122, -0.854, 4.639, , , , , , , 16.37, 78.508, 68.044, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.122,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -1.006, 0.047, 0.128, -0.854, -1.709, 6.042, , , , , , , 16.507, 78.492, 68.192, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.122,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -1.011, 0.045, 0.124, -1.77, -2.625, 7.141, , , , , , , 16.661, 78.47, 68.357, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.122,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -1.014, 0.045, 0.124, -2.38, -4.028, 7.202, , , , , , , 16.815, 78.442, 68.522, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.123,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -1.012, 0.046, 0.125, -2.808, -5.859, 6.775, , , , , , , 16.941, 78.409, 68.67, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.123,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -1.006, 0.048, 0.126, -3.357, -7.08, 6.836, , , , , , , 17.056, 78.365, 68.802, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.171,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -1, 0.05, 0.129, -3.845, -7.69, 7.812, , , , , , , 17.172, 78.322, 68.939, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.171,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.996, 0.053, 0.134, -3.967, -8.362, 8.85, , , , , , , 17.303, 78.267, 69.099, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.171,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.996, 0.057, 0.142, -4.089, -9.338, 9.277, , , , , , , 17.446, 78.212, 69.263, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.171,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.999, 0.06, 0.153, -4.639, -9.644, 9.583, , , , , , , 17.595, 78.151, 69.439, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.171,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -1.003, 0.062, 0.165, -5.371, -9.766, 9.827, , , , , , , 17.737, 78.091, 69.609, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.172,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -1.007, 0.062, 0.174, -5.798, -10.193, 9.766, , , , , , , 17.875, 78.025, 69.78, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.172,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -1.006, 0.061, 0.184, -6.104, -11.108, 9.216, , , , , , , 17.996, 77.959, 69.933, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.172,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -1, 0.059, 0.192, -6.104, -11.719, 8.301, , , , , , , 18.094, 77.893, 70.071, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.204,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.991, 0.056, 0.197, -5.737, -10.986, 7.202, , , , , , , 18.16, 77.827, 70.17, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.205,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.979, 0.053, 0.199, -4.822, -9.033, 6.287, , , , , , , 18.221, 77.767, 70.258, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.205,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.965, 0.05, 0.202, -3.601, -7.385, 5.371, , , , , , , 18.276, 77.717, 70.34, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.205,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.955, 0.047, 0.208, -2.441, -5.676, 4.028, , , , , , , 18.325, 77.679, 70.406, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.205,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.947, 0.046, 0.215, -1.587, -3.418, 3.235, , , , , , , 18.369, 77.657, 70.461, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.205,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.942, 0.047, 0.223, -0.671, -0.549, 2.808, , , , , , , 18.424, 77.64, 70.521, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.205,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.941, 0.048, 0.23, 0.244, 1.77, 2.563, , , , , , , 18.495, 77.64, 70.598, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.205,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.942, 0.051, 0.232, 1.282, 2.869, 2.38, , , , , , , 18.583, 77.646, 70.692, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.238,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.945, 0.054, 0.226, 1.953, 3.296, 2.197, , , , , , , 18.677, 77.662, 70.774, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.238,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.95, 0.059, 0.214, 1.77, 3.357, 1.77, , , , , , , 18.765, 77.673, 70.856, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.239,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.956, 0.063, 0.199, 0.793, 3.479, 1.16, , , , , , , 18.836, 77.684, 70.922, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.239,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.963, 0.066, 0.183, -0.427, 3.845, 0.488, , , , , , , 18.891, 77.701, 70.983, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.239,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.971, 0.067, 0.169, -1.465, 4.028, 0.061, , , , , , , 18.924, 77.717, 71.021, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.239,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.978, 0.065, 0.161, -2.197, 3.601, -0.183, , , , , , , 18.946, 77.739, 71.054, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.239,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.982, 0.062, 0.158, -2.869, 2.686, -0.488, , , , , , , 18.951, 77.75, 71.076, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.240,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.983, 0.058, 0.161, -3.418, 1.587, -0.732, , , , , , , 18.94, 77.761, 71.087, 57.967, -8.207, 95.707, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.311,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.979, 0.053, 0.169, -3.784, 0.732, -0.793, , , , , , , 18.913, 77.767, 71.076, 57.267, -5.607, 95.280, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.311,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.972, 0.048, 0.178, -3.906, 0.366, -0.732, , , , , , , 18.88, 77.772, 71.065, 57.267, -5.607, 95.280, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.311,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.964, 0.045, 0.185, -3.906, 0.061, -0.671, , , , , , , 18.853, 77.772, 71.054, 57.267, -5.607, 95.280, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.311,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.956, 0.043, 0.189, -3.906, -0.488, -0.793, , , , , , , 18.814, 77.772, 71.043, 57.267, -5.607, 95.280, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.312,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.954, 0.042, 0.192, -3.906, -1.16, -1.099, , , , , , , 18.765, 77.772, 71.01, 57.267, -5.607, 95.280, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.312,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.956, 0.042, 0.191, -3.784, -1.099, -1.343, , , , , , , 18.71, 77.767, 70.972, 57.267, -5.607, 95.280, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.312,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.959, 0.043, 0.188, -3.662, -0.793, -1.709, , , , , , , 18.644, 77.767, 70.928, 57.267, -5.607, 95.280, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.312,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.964, 0.045, 0.185, -3.845, -0.793, -2.075, , , , , , , 18.578, 77.761, 70.884, 57.267, -5.607, 95.280, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.328,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.969, 0.048, 0.182, -4.15, -0.854, -2.441, , , , , , , 18.495, 77.761, 70.823, 57.267, -5.607, 95.280, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.328,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.974, 0.05, 0.184, -4.395, -0.61, -2.808, , , , , , , 18.402, 77.761, 70.752, 57.267, -5.607, 95.280, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.328,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.978, 0.053, 0.191, -4.395, -0.366, -2.991, , , , , , , 18.309, 77.767, 70.675, 57.267, -5.607, 95.280, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.328,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.981, 0.056, 0.199, -3.906, -0.916, -3.113, , , , , , , 18.215, 77.767, 70.609, 57.267, -5.607, 95.280, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.328,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.981, 0.06, 0.202, -3.357, -2.075, -3.174, , , , , , , 18.105, 77.761, 70.516, 57.267, -5.607, 95.280, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.328,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.979, 0.066, 0.2, -3.113, -3.113, -3.174, , , , , , , 17.996, 77.756, 70.417, 57.267, -5.607, 95.280, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.328,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.975, 0.073, 0.196, -3.296, -3.723, -3.113, , , , , , , 17.875, 77.745, 70.312, 57.267, -5.607, 95.280, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.329,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.97, 0.08, 0.192, -3.906, -4.028, -3.174, , , , , , , 17.754, 77.728, 70.214, 57.267, -5.607, 95.280, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.361,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.965, 0.086, 0.188, -4.639, -4.272, -3.296, , , , , , , 17.622, 77.712, 70.104, 57.267, -5.607, 95.280, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.361,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.961, 0.091, 0.184, -5.249, -4.395, -3.418, , , , , , , 17.485, 77.695, 69.988, 57.267, -5.607, 95.280, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.361,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.959, 0.094, 0.184, -5.859, -4.211, -3.54, , , , , , , 17.342, 77.679, 69.873, 57.267, -5.607, 95.280, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.361,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.961, 0.094, 0.187, -6.409, -3.967, -3.845, , , , , , , 17.194, 77.668, 69.758, 57.267, -5.607, 95.280, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.361,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.968, 0.091, 0.195, -6.714, -4.211, -4.15, , , , , , , 17.034, 77.651, 69.631, 57.267, -5.607, 95.280, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
 15:25:27.362,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.885, -0.978, 0.084, 0.21, -6.653, -5.066, -4.15, , , , , , , 16.864, 77.635, 69.494, 57.267, -5.607, 95.280, 27.03, 0.68121, -0.26324, 0.5845, 0.35336, 404, 100,
