Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),Raw power(),Power Percent(%)()
 15:25:25.457,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.876, -0.527, 0.127, 8.301, 31.86, 17.029, , , , , , , -84.529, 60.842, 0.137, 76.027, -7.713, 204.000, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.457,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.887, -0.507, 0.132, 9.338, 33.936, 17.029, , , , , , , -84.781, 60.941, -0.198, 76.027, -7.713, 204.000, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.488,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.902, -0.489, 0.122, 9.827, 35.767, 17.822, , , , , , , -85.051, 61.046, -0.555, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.488,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.911, -0.475, 0.112, 9.399, 36.621, 18.616, , , , , , , -85.336, 61.155, -0.928, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.488,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.915, -0.461, 0.108, 8.545, 36.743, 19.226, , , , , , , -85.627, 61.265, -1.307, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.488,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.914, -0.445, 0.104, 7.446, 35.645, 20.142, , , , , , , -85.924, 61.375, -1.686, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.488,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.914, -0.422, 0.096, 5.554, 33.508, 20.752, , , , , , , -86.21, 61.49, -2.043, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.488,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.916, -0.399, 0.093, 3.418, 30.64, 20.996, , , , , , , -86.484, 61.606, -2.373, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.489,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.908, -0.382, 0.094, 1.404, 27.71, 20.813, , , , , , , -86.748, 61.721, -2.681, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.489,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.892, -0.369, 0.096, -0.122, 25.452, 20.508, , , , , , , -86.99, 61.831, -2.955, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.556,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.875, -0.358, 0.095, -1.221, 23.804, 19.958, , , , , , , -87.226, 61.941, -3.219, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.556,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.857, -0.348, 0.095, -2.075, 22.522, 19.043, , , , , , , -87.457, 62.045, -3.461, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.556,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.84, -0.335, 0.1, -2.747, 22.095, 17.761, , , , , , , -87.682, 62.139, -3.702, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.557,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.833, -0.325, 0.103, -3.052, 22.827, 16.174, , , , , , , -87.918, 62.232, -3.944, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.557,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.832, -0.32, 0.101, -2.258, 23.743, 14.954, , , , , , , -88.16, 62.314, -4.202, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.557,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.834, -0.315, 0.097, -1.282, 24.658, 13.977, , , , , , , -88.412, 62.386, -4.466, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.557,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.84, -0.313, 0.096, 0.061, 25.574, 12.451, , , , , , , -88.665, 62.457, -4.752, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.557,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.853, -0.314, 0.096, 1.831, 25.94, 10.559, , , , , , , -88.918, 62.518, -5.037, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.589,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.873, -0.318, 0.095, 3.845, 25.696, 8.972, , , , , , , -89.165, 62.567, -5.328, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.589,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.892, -0.324, 0.093, 6.104, 24.475, 7.874, , , , , , , -89.396, 62.611, -5.609, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.590,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.91, -0.329, 0.088, 8.301, 22.4, 7.019, , , , , , , -89.594, 62.65, -5.872, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.590,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.927, -0.334, 0.084, 10.864, 19.47, 6.287, , , , , , , -89.753, 62.688, -6.108, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.590,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.934, -0.337, 0.079, 13.306, 16.113, 6.409, , , , , , , -89.874, 62.721, -6.312, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.590,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.937, -0.334, 0.082, 15.747, 13.672, 7.263, , , , , , , -89.951, 62.754, -6.471, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.590,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.938, -0.321, 0.076, 17.822, 11.23, 7.996, , , , , , , -89.989, 62.792, -6.614, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.590,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.933, -0.314, 0.07, 19.348, 8.911, 8.484, , , , , , , -89.995, 62.842, -6.724, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.606,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.925, -0.314, 0.069, 20.569, 7.446, 8.728, , , , , , , -89.978, 62.886, -6.817, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.606,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.919, -0.322, 0.064, 21.606, 5.859, 8.301, , , , , , , -89.94, 62.93, -6.888, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.606,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.918, -0.335, 0.058, 22.156, 4.211, 7.385, , , , , , , -89.885, 62.968, -6.949, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.607,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.924, -0.349, 0.05, 22.583, 2.625, 6.47, , , , , , , -89.802, 63.007, -6.987, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.607,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.935, -0.361, 0.042, 22.888, 1.099, 5.432, , , , , , , -89.709, 63.034, -7.009, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.607,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.953, -0.375, 0.036, 23.193, -0.305, 4.272, , , , , , , -89.599, 63.062, -7.004, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.607,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.977, -0.39, 0.029, 23.743, -2.258, 3.113, , , , , , , -89.467, 63.078, -6.993, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.607,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -1.003, -0.407, 0.018, 23.804, -5.249, 1.953, , , , , , , -89.302, 63.094, -6.943, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.669,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -1.02, -0.422, 0.002, 23.315, -9.46, 1.099, , , , , , , -89.105, 63.105, -6.855, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.669,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -1.024, -0.435, -0.008, 22.217, -14.099, 0.671, , , , , , , -88.868, 63.105, -6.713, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.669,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -1.019, -0.444, -0.018, 20.569, -18.738, 0.732, , , , , , , -88.588, 63.111, -6.515, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.669,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -1, -0.453, -0.021, 18.738, -22.461, 0.916, , , , , , , -88.27, 63.116, -6.273, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.669,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.987, -0.463, -0.02, 15.808, -24.963, 1.282, , , , , , , -87.935, 63.122, -5.999, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.669,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.981, -0.477, -0.02, 13.245, -26.062, 1.648, , , , , , , -87.599, 63.127, -5.696, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.669,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.978, -0.499, -0.016, 12.573, -26.672, 2.258, , , , , , , -87.259, 63.133, -5.394, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.669,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.964, -0.518, -0.008, 12.817, -26.428, 3.113, , , , , , , -86.918, 63.144, -5.087, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.701,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.946, -0.524, 0.004, 13.794, -24.231, 4.028, , , , , , , -86.589, 63.155, -4.79, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.701,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.929, -0.521, 0.006, 15.137, -20.813, 4.822, , , , , , , -86.281, 63.171, -4.526, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.701,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.92, -0.513, 0.006, 16.357, -16.418, 5.798, , , , , , , -86.006, 63.193, -4.312, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.701,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.909, -0.499, 0.006, 17.761, -11.169, 7.08, , , , , , , -85.776, 63.226, -4.158, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.701,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.898, -0.488, -0.002, 18.555, -4.822, 7.446, , , , , , , -85.605, 63.265, -4.065, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.701,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.906, -0.48, -0.013, 17.639, 2.991, 6.531, , , , , , , -85.507, 63.298, -4.054, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.702,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.912, -0.472, -0.011, 17.151, 6.165, 6.226, , , , , , , -85.474, 63.331, -4.109, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.702,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.916, -0.452, -0.016, 16.602, 8.179, 7.019, , , , , , , -85.457, 63.375, -4.191, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.733,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.915, -0.42, -0.023, 14.954, 10.376, 8.118, , , , , , , -85.474, 63.413, -4.296, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.733,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.91, -0.392, -0.026, 12.573, 10.742, 8.85, , , , , , , -85.512, 63.463, -4.411, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.733,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.901, -0.374, -0.025, 9.827, 10.254, 8.667, , , , , , , -85.567, 63.512, -4.526, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.733,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.886, -0.364, -0.026, 7.324, 9.949, 7.812, , , , , , , -85.622, 63.561, -4.636, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.733,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.87, -0.361, -0.022, 5.188, 9.644, 6.897, , , , , , , -85.693, 63.6, -4.746, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.733,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.866, -0.361, -0.012, 3.906, 8.972, 5.92, , , , , , , -85.765, 63.638, -4.845, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.734,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.874, -0.357, 0.004, 3.235, 7.935, 5.188, , , , , , , -85.831, 63.671, -4.938, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.734,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.879, -0.352, 0.017, 2.625, 7.141, 5.432, , , , , , , -85.891, 63.699, -5.026, 76.027, -7.713, 204.000, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.797,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.877, -0.344, 0.026, 2.441, 6.958, 6.165, , , , , , , -85.952, 63.732, -5.103, 76.627, -4.160, 207.953, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.797,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.873, -0.338, 0.033, 2.38, 6.897, 7.202, , , , , , , -86.012, 63.77, -5.175, 76.627, -4.160, 207.953, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.797,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.866, -0.333, 0.035, 2.502, 6.958, 8.301, , , , , , , -86.067, 63.814, -5.251, 76.627, -4.160, 207.953, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.797,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.874, -0.324, 0.024, 1.587, 7.324, 8.423, , , , , , , -86.127, 63.864, -5.334, 76.627, -4.160, 207.953, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.797,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.9, -0.318, 0.014, 0.61, 6.47, 7.629, , , , , , , -86.193, 63.907, -5.411, 76.627, -4.160, 207.953, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.797,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.921, -0.317, 0.02, 1.221, 3.54, 6.958, , , , , , , -86.237, 63.946, -5.46, 76.627, -4.160, 207.953, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.798,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.927, -0.309, 0.035, 1.526, -0.366, 6.47, , , , , , , -86.243, 63.979, -5.471, 76.627, -4.160, 207.953, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.798,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.918, -0.299, 0.039, 0.305, -4.639, 5.493, , , , , , , -86.199, 64.012, -5.433, 76.627, -4.160, 207.953, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.829,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.899, -0.297, 0.037, -0.854, -7.751, 4.395, , , , , , , -86.127, 64.034, -5.35, 76.627, -4.160, 207.953, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.829,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.877, -0.301, 0.035, -2.197, -9.644, 3.601, , , , , , , -86.034, 64.05, -5.235, 76.627, -4.160, 207.953, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.829,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.874, -0.311, 0.04, -3.845, -10.254, 3.174, , , , , , , -85.941, 64.067, -5.109, 76.627, -4.160, 207.953, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.829,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.893, -0.324, 0.052, -4.822, -9.705, 2.93, , , , , , , -85.853, 64.083, -4.988, 76.627, -4.160, 207.953, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.829,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.919, -0.339, 0.065, -5.005, -7.874, 3.418, , , , , , , -85.781, 64.094, -4.883, 76.627, -4.160, 207.953, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.829,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.933, -0.351, 0.077, -4.7, -5.432, 4.333, , , , , , , -85.737, 64.116, -4.801, 76.627, -4.160, 207.953, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.829,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.932, -0.356, 0.087, -5.188, -2.93, 5.493, , , , , , , -85.715, 64.138, -4.752, 76.627, -4.160, 207.953, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.830,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.949, -0.367, 0.095, -5.737, -0.61, 7.324, , , , , , , -85.721, 64.177, -4.724, 76.627, -4.160, 207.953, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.877,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.973, -0.384, 0.096, -4.333, 1.16, 10.559, , , , , , , -85.748, 64.226, -4.724, 76.627, -4.160, 207.953, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.877,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.984, -0.379, 0.077, -4.7, 0.671, 12.512, , , , , , , -85.77, 64.286, -4.724, 76.627, -4.160, 207.953, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.877,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.978, -0.374, 0.065, -5.31, -0.427, 12.573, , , , , , , -85.787, 64.347, -4.713, 76.627, -4.160, 207.953, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.877,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.958, -0.373, 0.06, -6.226, -2.197, 10.742, , , , , , , -85.792, 64.413, -4.686, 76.627, -4.160, 207.953, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.877,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.943, -0.379, 0.068, -6.531, -3.845, 8.179, , , , , , , -85.781, 64.457, -4.642, 76.627, -4.160, 207.953, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.877,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.94, -0.387, 0.089, -6.714, -3.967, 5.981, , , , , , , -85.765, 64.49, -4.581, 76.627, -4.160, 207.953, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.877,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.944, -0.394, 0.106, -6.897, -2.075, 3.784, , , , , , , -85.765, 64.512, -4.543, 76.627, -4.160, 207.953, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.878,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.957, -0.399, 0.105, -7.751, 0.793, 0.977, , , , , , , -85.798, 64.528, -4.537, 76.627, -4.160, 207.953, 23.86, 0.62912, -0.57864, 0.38727, 0.3454, 404, 100,
 15:25:25.909,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.966, -0.42, 0.091, -8.667, 2.014, -1.465, , , , , , , -85.858, 64.528, -4.559, 76.627, -4.160, 207.953, 23.86, 0.62897, -0.55731, 0.41867, 0.34406, 404, 100,
 15:25:25.909,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.981, -0.447, 0.088, -8.484, 3.296, -2.869, , , , , , , -85.935, 64.517, -4.592, 76.627, -4.160, 207.953, 23.86, 0.62897, -0.55731, 0.41867, 0.34406, 404, 100,
 15:25:25.909,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -0.993, -0.468, 0.09, -7.446, 3.845, -2.93, , , , , , , -86.017, 64.506, -4.636, 76.627, -4.160, 207.953, 23.86, 0.62897, -0.55731, 0.41867, 0.34406, 404, 100,
 15:25:25.909,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -1.022, -0.481, 0.104, -6.226, 4.639, -1.831, , , , , , , -86.1, 64.501, -4.691, 76.627, -4.160, 207.953, 23.86, 0.62897, -0.55731, 0.41867, 0.34406, 404, 100,
 15:25:25.909,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -1.062, -0.49, 0.109, -4.761, 3.113, -0.061, , , , , , , -86.171, 64.495, -4.746, 76.627, -4.160, 207.953, 23.86, 0.62897, -0.55731, 0.41867, 0.34406, 404, 100,
 15:25:25.909,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -1.081, -0.49, 0.102, -2.686, -0.671, 2.747, , , , , , , -86.199, 64.506, -4.752, 76.627, -4.160, 207.953, 23.86, 0.62897, -0.55731, 0.41867, 0.34406, 404, 100,
 15:25:25.909,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -1.07, -0.479, 0.099, -0.916, -4.456, 5.798, , , , , , , -86.177, 64.528, -4.708, 76.627, -4.160, 207.953, 23.86, 0.62897, -0.55731, 0.41867, 0.34406, 404, 100,
 15:25:25.910,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.560, -1.035, -0.465, 0.103, 0.854, -7.507, 8.728, , , , , , , -86.094, 64.567, -4.625, 76.627, -4.160, 207.953, 23.86, 0.62897, -0.55731, 0.41867, 0.34406, 404, 100,
 15:25:25.942,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.945, -1.006, -0.451, 0.106, 2.319, -8.301, 11.841, , , , , , , -85.99, 64.622, -4.521, 76.627, -4.160, 207.953, 23.86, 0.62897, -0.55731, 0.41867, 0.34406, 404, 100,
 15:25:25.942,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.945, -0.974, -0.446, 0.11, 4.15, -8.545, 15.503, , , , , , , -85.869, 64.688, -4.4, 76.627, -4.160, 207.953, 23.86, 0.62897, -0.55731, 0.41867, 0.34406, 404, 100,
 15:25:25.942,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.945, -0.949, -0.439, 0.114, 5.432, -7.263, 18.921, , , , , , , -85.743, 64.775, -4.29, 76.627, -4.160, 207.953, 23.86, 0.62897, -0.55731, 0.41867, 0.34406, 404, 100,
 15:25:25.943,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.945, -0.93, -0.432, 0.115, 6.653, -5.432, 21.423, , , , , , , -85.622, 64.88, -4.197, 76.627, -4.160, 207.953, 23.86, 0.62897, -0.55731, 0.41867, 0.34406, 404, 100,
 15:25:25.943,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.945, -0.927, -0.43, 0.115, 8.118, -3.113, 23.071, , , , , , , -85.523, 64.99, -4.125, 76.627, -4.160, 207.953, 23.86, 0.62897, -0.55731, 0.41867, 0.34406, 404, 100,
 15:25:25.943,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.945, -0.927, -0.434, 0.107, 10.132, -1.892, 24.109, , , , , , , -85.435, 65.11, -4.076, 76.627, -4.160, 207.953, 23.86, 0.62897, -0.55731, 0.41867, 0.34406, 404, 100,
